# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3300000,0.3300000,0.3300000,0.2206537,-0.1727379,-9.0000881
0.3325000,0.3325000,0.3325000,0.0696782,-0.1696614,-8.8894712
0.3350000,0.3350000,0.3350000,-0.0640600,-0.1666421,-8.7775095
0.3375000,0.3375000,0.3375000,-0.1815106,-0.1636805,-8.6648986
0.3400000,0.3400000,0.3400000,-0.2836570,-0.1607765,-8.5521406
0.3425000,0.3425000,0.3425000,-0.3715335,-0.1579295,-8.4395596
0.3450000,0.3450000,0.3450000,-0.4462318,-0.1551382,-8.3273459
0.3475000,0.3475000,0.3475000,-0.5088999,-0.1523997,-8.2156203
0.3500000,0.3500000,0.3500000,-0.5607334,-0.1497104,-8.1045025
0.3525000,0.3525000,0.3525000,-0.6029614,-0.1470649,-7.9941758
0.3550000,0.3550000,0.3550000,-0.6368259,-0.1444569,-7.8849374
0.3575000,0.3575000,0.3575000,-0.6635573,-0.1418796,-7.7772306
0.3600000,0.3600000,0.3600000,-0.6843483,-0.1393257,-7.6716501
0.3625000,0.3625000,0.3625000,-0.7003280,-0.1367886,-7.5689193
0.3650000,0.3650000,0.3650000,-0.7125405,-0.1342619,-7.4698385
0.3675000,0.3675000,0.3675000,-0.7219273,-0.1317403,-7.3752093
0.3700000,0.3700000,0.3700000,-0.7293161,-0.1292191,-7.2857425
0.3725000,0.3725000,0.3725000,-0.7354136,-0.1266942,-7.2019613
0.3750000,0.3750000,0.3750000,-0.7408007,-0.1241628,-7.1241190
0.3775000,0.3775000,0.3775000,-0.7459306,-0.1216228,-7.0521506
0.3800000,0.3800000,0.3800000,-0.7511289,-0.1190737,-6.9856765
0.3825000,0.3825000,0.3825000,-0.7565964,-0.1165168,-6.9240543
0.3850000,0.3850000,0.3850000,-0.7624187,-0.1139549,-6.8664641
0.3875000,0.3875000,0.3875000,-0.7685813,-0.1113927,-6.8119992
0.3900000,0.3900000,0.3900000,-0.7749928,-0.1088360,-6.7597428
0.3925000,0.3925000,0.3925000,-0.7815121,-0.1062911,-6.7088224
0.3950000,0.3950000,0.3950000,-0.7879771,-0.1037640,-6.6584461
0.3975000,0.3975000,0.3975000,-0.7942287,-0.1012595,-6.6079285
0.4000000,0.4000000,0.4000000,-0.8001277,-0.0987810,-6.5567149
0.4025000,0.4025000,0.4025000,-0.8055600,-0.0963301,-6.5044026
0.4050000,0.4050000,0.4050000,-0.8104349,-0.0939072,-6.4507562
0.4075000,0.4075000,0.4075000,-0.8146766,-0.0915118,-6.3957119
0.4100000,0.4100000,0.4100000,-0.8182178,-0.0891434,-6.3393715
0.4125000,0.4125000,0.4125000,-0.8209969,-0.0868017,-6.2819837
0.4150000,0.4150000,0.4150000,-0.8229639,-0.0844864,-6.2239142
0.4175000,0.4175000,0.4175000,-0.8240923,-0.0821974,-6.1656002
0.4200000,0.4200000,0.4200000,-0.8243915,-0.0799342,-6.1074931
0.4225000,0.4225000,0.4225000,-0.8239158,-0.0776965,-6.0499972
0.4250000,0.4250000,0.4250000,-0.8227643,-0.0754846,-5.9934192
0.4275000,0.4275000,0.4275000,-0.8210728,-0.0733002,-5.9379416
0.4300000,0.4300000,0.4300000,-0.8189984,-0.0711467,-5.8836265
0.4325000,0.4325000,0.4325000,-0.8167031,-0.0690293,-5.8304441
0.4350000,0.4350000,0.4350000,-0.8143394,-0.0669539,-5.7783096
0.4375000,0.4375000,0.4375000,-0.8120410,-0.0649262,-5.7271120
0.4400000,0.4400000,0.4400000,-0.8099184,-0.0629494,-5.6767252
0.4425000,0.4425000,0.4425000,-0.8080580,-0.0610241,-5.6270017
0.4450000,0.4450000,0.4450000,-0.8065261,-0.0591471,-5.5777615
0.4475000,0.4475000,0.4475000,-0.8053745,-0.0573120,-5.5287854
0.4500000,0.4500000,0.4500000,-0.8046478,-0.0555103,-5.4798210
0.4525000,0.4525000,0.4525000,-0.8043899,-0.0537329,-5.4306014
0.4550000,0.4550000,0.4550000,-0.8046468,-0.0519720,-5.3808693
0.4575000,0.4575000,0.4575000,-0.8054634,-0.0502226,-5.3304004
0.4600000,0.4600000,0.4600000,-0.8068744,-0.0484841,-5.2790195
0.4625000,0.4625000,0.4625000,-0.8088929,-0.0467598,-5.2266062
0.4650000,0.4650000,0.4650000,-0.8114981,-0.0450571,-5.1730928
0.4675000,0.4675000,0.4675000,-0.8146284,-0.0433856,-5.1184577
0.4700000,0.4700000,0.4700000,-0.8181822,-0.0417554,-5.0627162
0.4725000,0.4725000,0.4725000,-0.8220261,-0.0401750,-5.0059131
0.4750000,0.4750000,0.4750000,-0.8260091,-0.0386498,-4.9481162
0.4775000,0.4775000,0.4775000,-0.8299797,-0.0371812,-4.8894111
0.4800000,0.4800000,0.4800000,-0.8338006,-0.0357663,-4.8298973
0.4825000,0.4825000,0.4825000,-0.8373584,-0.0343988,-4.7696851
0.4850000,0.4850000,0.4850000,-0.8405663,-0.0330710,-4.7088924
0.4875000,0.4875000,0.4875000,-0.8433610,-0.0317754,-4.6476413
0.4900000,0.4900000,0.4900000,-0.8456953,-0.0305060,-4.5860558
0.4925000,0.4925000,0.4925000,-0.8475318,-0.0292595,-4.5242592
0.4950000,0.4950000,0.4950000,-0.8488373,-0.0280350,-4.4623714
0.4975000,0.4975000,0.4975000,-0.8495815,-0.0268338,-4.4005075
0.5000000,0.5000000,0.5000000,-0.8497369,-0.0256579,-4.3387758
0.5025000,0.5025000,0.5025000,-0.8492792,-0.0245098,-4.2772773
0.5050000,0.5050000,0.5050000,-0.8481873,-0.0233918,-4.2161046
0.5075000,0.5075000,0.5075000,-0.8464405,-0.0223063,-4.1553417
0.5100000,0.5100000,0.5100000,-0.8440177,-0.0212555,-4.0950639
0.5125000,0.5125000,0.5125000,-0.8408958,-0.0202422,-4.0353379
0.5150000,0.5150000,0.5150000,-0.8370507,-0.0192691,-3.9762221
0.5175000,0.5175000,0.5175000,-0.8324612,-0.0183390,-3.9177672
0.5200000,0.5200000,0.5200000,-0.8271131,-0.0174543,-3.8600164
0.5225000,0.5225000,0.5225000,-0.8210040,-0.0166164,-3.8030061
0.5250000,0.5250000,0.5250000,-0.8141469,-0.0158256,-3.7467667
0.5275000,0.5275000,0.5275000,-0.8065705,-0.0150813,-3.6913228
0.5300000,0.5300000,0.5300000,-0.7983169,-0.0143818,-3.6366937
0.5325000,0.5325000,0.5325000,-0.7894375,-0.0137248,-3.5828946
0.5350000,0.5350000,0.5350000,-0.7799883,-0.0131082,-3.5299363
0.5375000,0.5375000,0.5375000,-0.7700250,-0.0125299,-3.4778259
0.5400000,0.5400000,0.5400000,-0.7596007,-0.0119882,-3.4265678
0.5425000,0.5425000,0.5425000,-0.7487640,-0.0114820,-3.3761631
0.5450000,0.5450000,0.5450000,-0.7375592,-0.0110102,-3.3266108
0.5475000,0.5475000,0.5475000,-0.7260267,-0.0105721,-3.2779076
0.5500000,0.5500000,0.5500000,-0.7142044,-0.0101668,-3.2300486
0.5525000,0.5525000,0.5525000,-0.7021287,-0.0097933,-3.1830271
0.5550000,0.5550000,0.5550000,-0.6898352,-0.0094507,-3.1368352
0.5575000,0.5575000,0.5575000,-0.6773590,-0.0091376,-3.0914638
0.5600000,0.5600000,0.5600000,-0.6647354,-0.0088524,-3.0469031
0.5625000,0.5625000,0.5625000,-0.6519995,-0.0085934,-3.0031420
0.5650000,0.5650000,0.5650000,-0.6391855,-0.0083587,-2.9601694
0.5675000,0.5675000,0.5675000,-0.6263272,-0.0081464,-2.9179730
0.5700000,0.5700000,0.5700000,-0.6134567,-0.0079545,-2.8765407
0.5725000,0.5725000,0.5725000,-0.6006049,-0.0077811,-2.8358596
0.5750000,0.5750000,0.5750000,-0.5878004,-0.0076241,-2.7959168
0.5775000,0.5775000,0.5775000,-0.5750699,-0.0074819,-2.7566993
0.5800000,0.5800000,0.5800000,-0.5624376,-0.0073527,-2.7181937
0.5825000,0.5825000,0.5825000,-0.5499255,-0.0072350,-2.6803868
0.5850000,0.5850000,0.5850000,-0.5375532,-0.0071272,-2.6432653
0.5875000,0.5875000,0.5875000,-0.5253378,-0.0070282,-2.6068160
0.5900000,0.5900000,0.5900000,-0.5132943,-0.0069366,-2.5710257
0.5925000,0.5925000,0.5925000,-0.5014355,-0.0068514,-2.5358812
0.5950000,0.5950000,0.5950000,-0.4897723,-0.0067717,-2.5013697
0.5975000,0.5975000,0.5975000,-0.4783137,-0.0066967,-2.4674784
0.6000000,0.6000000,0.6000000,-0.4670669,-0.0066256,-2.4341945
0.6025000,0.6025000,0.6025000,-0.4560376,-0.0065578,-2.4015056
0.6050000,0.6050000,0.6050000,-0.4452302,-0.0064928,-2.3693994
0.6075000,0.6075000,0.6075000,-0.4346478,-0.0064300,-2.3378639
0.6100000,0.6100000,0.6100000,-0.4242923,-0.0063691,-2.3068870
0.6125000,0.6125000,0.6125000,-0.4141648,-0.0063097,-2.2764573
0.6150000,0.6150000,0.6150000,-0.4042653,-0.0062516,-2.2465632
0.6175000,0.6175000,0.6175000,-0.3945933,-0.0061944,-2.2171934
0.6200000,0.6200000,0.6200000,-0.3851474,-0.0061380,-2.1883371
0.6225000,0.6225000,0.6225000,-0.3759258,-0.0060821,-2.1599833
0.6250000,0.6250000,0.6250000,-0.3669261,-0.0060268,-2.1321216
0.6275000,0.6275000,0.6275000,-0.3581457,-0.0059717,-2.1047415
0.6300000,0.6300000,0.6300000,-0.3495814,-0.0059169,-2.0778330
0.6325000,0.6325000,0.6325000,-0.3412298,-0.0058623,-2.0513862
0.6350000,0.6350000,0.6350000,-0.3330873,-0.0058077,-2.0253914
0.6375000,0.6375000,0.6375000,-0.3251501,-0.0057532,-1.9998391
0.6400000,0.6400000,0.6400000,-0.3174142,-0.0056987,-1.9747201
0.6425000,0.6425000,0.6425000,-0.3098755,-0.0056443,-1.9500253
0.6450000,0.6450000,0.6450000,-0.3025299,-0.0055898,-1.9257460
0.6475000,0.6475000,0.6475000,-0.2953730,-0.0055353,-1.9018734
0.6500000,0.6500000,0.6500000,-0.2884007,-0.0054808,-1.8783992
0.6525000,0.6525000,0.6525000,-0.2816087,-0.0054262,-1.8553150
0.6550000,0.6550000,0.6550000,-0.2749925,-0.0053717,-1.8326129
0.6575000,0.6575000,0.6575000,-0.2685480,-0.0053171,-1.8102850
0.6600000,0.6600000,0.6600000,-0.2622709,-0.0052626,-1.7883237
0.6625000,0.6625000,0.6625000,-0.2561570,-0.0052081,-1.7667213
0.6650000,0.6650000,0.6650000,-0.2502021,-0.0051536,-1.7454707
0.6675000,0.6675000,0.6675000,-0.2444021,-0.0050992,-1.7245647
0.6700000,0.6700000,0.6700000,-0.2387530,-0.0050449,-1.7039962
0.6725000,0.6725000,0.6725000,-0.2332508,-0.0049907,-1.6837585
0.6750000,0.6750000,0.6750000,-0.2278915,-0.0049366,-1.6638449
0.6775000,0.6775000,0.6775000,-0.2226714,-0.0048827,-1.6442489
0.6800000,0.6800000,0.6800000,-0.2175867,-0.0048289,-1.6249641
0.6825000,0.6825000,0.6825000,-0.2126338,-0.0047753,-1.6059845
0.6850000,0.6850000,0.6850000,-0.2078089,-0.0047219,-1.5873038
0.6875000,0.6875000,0.6875000,-0.2031087,-0.0046688,-1.5689162
0.6900000,0.6900000,0.6900000,-0.1985297,-0.0046158,-1.5508160
0.6925000,0.6925000,0.6925000,-0.1940685,-0.0045631,-1.5329974
0.6950000,0.6950000,0.6950000,-0.1897220,-0.0045107,-1.5154551
0.6975000,0.6975000,0.6975000,-0.1854869,-0.0044586,-1.4981835
0.7000000,0.7000000,0.7000000,-0.1813602,-0.0044067,-1.4811774
0.7025000,0.7025000,0.7025000,-0.1773388,-0.0043552,-1.4644317
0.7050000,0.7050000,0.7050000,-0.1734198,-0.0043040,-1.4479414
0.7075000,0.7075000,0.7075000,-0.1696004,-0.0042531,-1.4317016
0.7100000,0.7100000,0.7100000,-0.1658778,-0.0042026,-1.4157075
0.7125000,0.7125000,0.7125000,-0.1622493,-0.0041524,-1.3999543
0.7150000,0.7150000,0.7150000,-0.1587123,-0.0041026,-1.3844376
0.7175000,0.7175000,0.7175000,-0.1552642,-0.0040532,-1.3691529
0.7200000,0.7200000,0.7200000,-0.1519027,-0.0040041,-1.3540957
0.7225000,0.7225000,0.7225000,-0.1486252,-0.0039555,-1.3392618
0.7250000,0.7250000,0.7250000,-0.1454294,-0.0039072,-1.3246471
0.7275000,0.7275000,0.7275000,-0.1423132,-0.0038594,-1.3102475
0.7300000,0.7300000,0.7300000,-0.1392742,-0.0038119,-1.2960589
0.7325000,0.7325000,0.7325000,-0.1363103,-0.0037649,-1.2820775
0.7350000,0.7350000,0.7350000,-0.1334195,-0.0037183,-1.2682994
0.7375000,0.7375000,0.7375000,-0.1305998,-0.0036722,-1.2547210
0.7400000,0.7400000,0.7400000,-0.1278492,-0.0036264,-1.2413385
0.7425000,0.7425000,0.7425000,-0.1251658,-0.0035811,-1.2281484
0.7450000,0.7450000,0.7450000,-0.1225478,-0.0035363,-1.2151473
0.7475000,0.7475000,0.7475000,-0.1199933,-0.0034918,-1.2023316
0.7500000,0.7500000,0.7500000,-0.1175007,-0.0034479,-1.1896981
0.7525000,0.7525000,0.7525000,-0.1150683,-0.0034043,-1.1772436
0.7550000,0.7550000,0.7550000,-0.1126943,-0.0033612,-1.1649647
0.7575000,0.7575000,0.7575000,-0.1103773,-0.0033186,-1.1528584
0.7600000,0.7600000,0.7600000,-0.1081157,-0.0032764,-1.1409216
0.7625000,0.7625000,0.7625000,-0.1059081,-0.0032346,-1.1291513
0.7650000,0.7650000,0.7650000,-0.1037528,-0.0031933,-1.1175446
0.7675000,0.7675000,0.7675000,-0.1016486,-0.0031524,-1.1060986
0.7700000,0.7700000,0.7700000,-0.0995941,-0.0031120,-1.0948105
0.7725000,0.7725000,0.7725000,-0.0975880,-0.0030720,-1.0836776
0.7750000,0.7750000,0.7750000,-0.0956289,-0.0030324,-1.0726972
0.7775000,0.7775000,0.7775000,-0.0937156,-0.0029933,-1.0618666
0.7800000,0.7800000,0.7800000,-0.0918469,-0.0029547,-1.0511832
0.7825000,0.7825000,0.7825000,-0.0900217,-0.0029164,-1.0406446
0.7850000,0.7850000,0.7850000,-0.0882387,-0.0028787,-1.0302482
0.7875000,0.7875000,0.7875000,-0.0864969,-0.0028413,-1.0199917
0.7900000,0.7900000,0.7900000,-0.0847952,-0.0028044,-1.0098726
0.7925000,0.7925000,0.7925000,-0.0831325,-0.0027679,-0.9998887
0.7950000,0.7950000,0.7950000,-0.0815078,-0.0027318,-0.9900376
0.7975000,0.7975000,0.7975000,-0.0799202,-0.0026961,-0.9803172
0.8000000,0.8000000,0.8000000,-0.0783686,-0.0026609,-0.9707252
0.8025000,0.8025000,0.8025000,-0.0768522,-0.0026261,-0.9612595
0.8050000,0.8050000,0.8050000,-0.0753700,-0.0025917,-0.9519180
0.8075000,0.8075000,0.8075000,-0.0739212,-0.0025577,-0.9426987
0.8100000,0.8100000,0.8100000,-0.0725049,-0.0025241,-0.9335995
0.8125000,0.8125000,0.8125000,-0.0711203,-0.0024909,-0.9246184
0.8150000,0.8150000,0.8150000,-0.0697665,-0.0024581,-0.9157536
0.8175000,0.8175000,0.8175000,-0.0684428,-0.0024257,-0.9070031
0.8200000,0.8200000,0.8200000,-0.0671484,-0.0023937,-0.8983651
0.8225000,0.8225000,0.8225000,-0.0658826,-0.0023621,-0.8898377
0.8250000,0.8250000,0.8250000,-0.0646447,-0.0023309,-0.8814192
0.8275000,0.8275000,0.8275000,-0.0634339,-0.0023001,-0.8731079
0.8300000,0.8300000,0.8300000,-0.0622496,-0.0022697,-0.8649019
0.8325000,0.8325000,0.8325000,-0.0610912,-0.0022396,-0.8567996
0.8350000,0.8350000,0.8350000,-0.0599579,-0.0022099,-0.8487993
0.8375000,0.8375000,0.8375000,-0.0588491,-0.0021805,-0.8408995
0.8400000,0.8400000,0.8400000,-0.0577644,-0.0021516,-0.8330985
0.8425000,0.8425000,0.8425000,-0.0567029,-0.0021230,-0.8253949
0.8450000,0.8450000,0.8450000,-0.0556643,-0.0020947,-0.8177869
0.8475000,0.8475000,0.8475000,-0.0546479,-0.0020668,-0.8102733
0.8500000,0.8500000,0.8500000,-0.0536532,-0.0020393,-0.8028524
0.8525000,0.8525000,0.8525000,-0.0526796,-0.0020121,-0.7955229
0.8550000,0.8550000,0.8550000,-0.0517267,-0.0019852,-0.7882832
0.8575000,0.8575000,0.8575000,-0.0507939,-0.0019587,-0.7811322
0.8600000,0.8600000,0.8600000,-0.0498807,-0.0019325,-0.7740682
0.8625000,0.8625000,0.8625000,-0.0489868,-0.0019067,-0.7670902
0.8650000,0.8650000,0.8650000,-0.0481115,-0.0018811,-0.7601966
0.8675000,0.8675000,0.8675000,-0.0472546,-0.0018559,-0.7533863
0.8700000,0.8700000,0.8700000,-0.0464155,-0.0018310,-0.7466579
0.8725000,0.8725000,0.8725000,-0.0455937,-0.0018065,-0.7400102
0.8750000,0.8750000,0.8750000,-0.0447890,-0.0017822,-0.7334421
0.8775000,0.8775000,0.8775000,-0.0440009,-0.0017583,-0.7269522
0.8800000,0.8800000,0.8800000,-0.0432290,-0.0017346,-0.7205395
0.8825000,0.8825000,0.8825000,-0.0424730,-0.0017113,-0.7142028
0.8850000,0.8850000,0.8850000,-0.0417323,-0.0016883,-0.7079409
0.8875000,0.8875000,0.8875000,-0.0410068,-0.0016655,-0.7017527
0.8900000,0.8900000,0.8900000,-0.0402960,-0.0016431,-0.6956371
0.8925000,0.8925000,0.8925000,-0.0395996,-0.0016209,-0.6895931
0.8950000,0.8950000,0.8950000,-0.0389173,-0.0015990,-0.6836197
0.8975000,0.8975000,0.8975000,-0.0382487,-0.0015774,-0.6777156
0.9000000,0.9000000,0.9000000,-0.0375936,-0.0015561,-0.6718801
0.9025000,0.9025000,0.9025000,-0.0369516,-0.0015350,-0.6661120
0.9050000,0.9050000,0.9050000,-0.0363223,-0.0015142,-0.6604103
0.9075000,0.9075000,0.9075000,-0.0357056,-0.0014937,-0.6547742
0.9100000,0.9100000,0.9100000,-0.0351012,-0.0014735,-0.6492026
0.9125000,0.9125000,0.9125000,-0.0345087,-0.0014535,-0.6436947
0.9150000,0.9150000,0.9150000,-0.0339279,-0.0014337,-0.6382495
0.9175000,0.9175000,0.9175000,-0.0333585,-0.0014143,-0.6328661
0.9200000,0.9200000,0.9200000,-0.0328003,-0.0013950,-0.6275436
0.9225000,0.9225000,0.9225000,-0.0322530,-0.0013760,-0.6222812
0.9250000,0.9250000,0.9250000,-0.0317164,-0.0013573,-0.6170780
0.9275000,0.9275000,0.9275000,-0.0311902,-0.0013388,-0.6119332
0.9300000,0.9300000,0.9300000,-0.0306742,-0.0013206,-0.6068459
0.9325000,0.9325000,0.9325000,-0.0301682,-0.0013025,-0.6018154
0.9350000,0.9350000,0.9350000,-0.0296720,-0.0012847,-0.5968408
0.9375000,0.9375000,0.9375000,-0.0291853,-0.0012672,-0.5919214
0.9400000,0.9400000,0.9400000,-0.0287079,-0.0012498,-0.5870564
0.9425000,0.9425000,0.9425000,-0.0282397,-0.0012327,-0.5822450
0.9450000,0.9450000,0.9450000,-0.0277804,-0.0012158,-0.5774865
0.9475000,0.9475000,0.9475000,-0.0273298,-0.0011992,-0.5727802
0.9500000,0.9500000,0.9500000,-0.0268877,-0.0011827,-0.5681253
0.9525000,0.9525000,0.9525000,-0.0264541,-0.0011665,-0.5635211
0.9550000,0.9550000,0.9550000,-0.0260286,-0.0011504,-0.5589670
0.9575000,0.9575000,0.9575000,-0.0256110,-0.0011346,-0.5544622
0.9600000,0.9600000,0.9600000,-0.0252014,-0.0011190,-0.5500062
0.9625000,0.9625000,0.9625000,-0.0247993,-0.0011035,-0.5455981
0.9650000,0.9650000,0.9650000,-0.0244048,-0.0010883,-0.5412374
0.9675000,0.9675000,0.9675000,-0.0240176,-0.0010733,-0.5369235
0.9700000,0.9700000,0.9700000,-0.0236376,-0.0010584,-0.5326556
0.9725000,0.9725000,0.9725000,-0.0232646,-0.0010438,-0.5284332
0.9750000,0.9750000,0.9750000,-0.0228985,-0.0010293,-0.5242557
0.9775000,0.9775000,0.9775000,-0.0225392,-0.0010151,-0.5201225
0.9800000,0.9800000,0.9800000,-0.0221864,-0.0010010,-0.5160330
0.9825000,0.9825000,0.9825000,-0.0218401,-0.0009871,-0.5119865
0.9850000,0.9850000,0.9850000,-0.0215001,-0.0009734,-0.5079826
0.9875000,0.9875000,0.9875000,-0.0211663,-0.0009598,-0.5040207
0.9900000,0.9900000,0.9900000,-0.0208385,-0.0009464,-0.5001001
0.9925000,0.9925000,0.9925000,-0.0205167,-0.0009332,-0.4962205
0.9950000,0.9950000,0.9950000,-0.0202006,-0.0009202,-0.4923812
0.9975000,0.9975000,0.9975000,-0.0198903,-0.0009073,-0.4885817
1.0000000,1.0000000,1.0000000,-0.0195856,-0.0008946,-0.4848215
1.0025000,1.0025000,1.0025000,-0.0192863,-0.0008821,-0.4811000
1.0050000,1.0050000,1.0050000,-0.0189923,-0.0008697,-0.4774169
1.0075000,1.0075000,1.0075000,-0.0187036,-0.0008575,-0.4737715
1.0100000,1.0100000,1.0100000,-0.0184200,-0.0008455,-0.4701634
1.0125000,1.0125000,1.0125000,-0.0181414,-0.0008336,-0.4665922
1.0150000,1.0150000,1.0150000,-0.0178678,-0.0008218,-0.4630573
1.0175000,1.0175000,1.0175000,-0.0175990,-0.0008102,-0.4595582
1.0200000,1.0200000,1.0200000,-0.0173349,-0.0007988,-0.4560946
1.0225000,1.0225000,1.0225000,-0.0170754,-0.0007875,-0.4526660
1.0250000,1.0250000,1.0250000,-0.0168205,-0.0007763,-0.4492719
1.0275000,1.0275000,1.0275000,-0.0165700,-0.0007653,-0.4459119
1.0300000,1.0300000,1.0300000,-0.0163239,-0.0007544,-0.4425855
1.0325000,1.0325000,1.0325000,-0.0160821,-0.0007437,-0.4392924
1.0350000,1.0350000,1.0350000,-0.0158444,-0.0007331,-0.4360321
1.0375000,1.0375000,1.0375000,-0.0156108,-0.0007226,-0.4328042
1.0400000,1.0400000,1.0400000,-0.0153813,-0.0007123,-0.4296083
1.0425000,1.0425000,1.0425000,-0.0151557,-0.0007021,-0.4264441
1.0450000,1.0450000,1.0450000,-0.0149340,-0.0006921,-0.4233110
1.0475000,1.0475000,1.0475000,-0.0147161,-0.0006821,-0.4202088
1.0500000,1.0500000,1.0500000,-0.0145019,-0.0006723,-0.4171370
1.0525000,1.0525000,1.0525000,-0.0142913,-0.0006626,-0.4140953
1.0550000,1.0550000,1.0550000,-0.0140843,-0.0006531,-0.4110833
1.0575000,1.0575000,1.0575000,-0.0138808,-0.0006436,-0.4081006
1.0600000,1.0600000,1.0600000,-0.0136807,-0.0006343,-0.4051469
1.0625000,1.0625000,1.0625000,-0.0134840,-0.0006251,-0.4022219
1.0650000,1.0650000,1.0650000,-0.0132907,-0.0006161,-0.3993251
1.0675000,1.0675000,1.0675000,-0.0131005,-0.0006071,-0.3964562
