# r[nm],d[nm],daligned[nm],Uwater(d)[kj/mol],UMinwater(d)[kj/mol]
0.1600000,0.1600000,0.1600000,6149.1900499,6149.1900499
0.1650000,0.1650000,0.1650000,4424.0489969,4424.0489969
0.1700000,0.1700000,0.1700000,3210.9432793,3210.9432793
0.1750000,0.1750000,0.1750000,2348.9675253,2348.9675253
0.1800000,0.1800000,0.1800000,1756.6313108,1731.0625043
0.1850000,0.1850000,0.1850000,1309.2386568,1284.0010421
0.1900000,0.1900000,0.1900000,979.5436044,956.3621733
0.1950000,0.1950000,0.1950000,736.1462558,712.6903152
0.2000000,0.2000000,0.2000000,556.5703633,533.5412529
0.2050000,0.2050000,0.2050000,422.8373677,400.9106466
0.2100000,0.2100000,0.2100000,322.5479119,300.2697611
0.2150000,0.2150000,0.2150000,247.1371508,224.4729924
0.2200000,0.2200000,0.2200000,190.2551049,167.6530002
0.2250000,0.2250000,0.2250000,147.1695938,124.8675562
0.2300000,0.2300000,0.2300000,114.3803572,92.5260329
0.2350000,0.2350000,0.2350000,89.3009423,68.0010790
0.2400000,0.2400000,0.2400000,70.0262659,49.3572390
0.2450000,0.2450000,0.2450000,55.1494647,35.1597177
0.2500000,0.2500000,0.2500000,43.6042920,24.3385505
0.2550000,0.2550000,0.2550000,34.5298976,16.0377050
0.2600000,0.2600000,0.2600000,27.1746118,9.6620862
0.2650000,0.2650000,0.2650000,20.9337942,3.7145540
0.2700000,0.2700000,0.2700000,15.4877482,-2.7204790
0.2750000,0.2750000,0.2750000,10.7186976,-7.4677030
0.2800000,0.2800000,0.2800000,6.3989808,-10.9192641
0.2850000,0.2850000,0.2850000,2.1427637,-17.2587310
0.2900000,0.2900000,0.2900000,-2.0238373,-22.4053433
0.2950000,0.2950000,0.2950000,-5.9359399,-25.8802254
0.3000000,0.3000000,0.3000000,-9.9816335,-28.0890053
0.3050000,0.3050000,0.3050000,-13.9316405,-33.4302169
0.3100000,0.3100000,0.3100000,-17.0211446,-36.8649197
0.3150000,0.3150000,0.3150000,-19.1207446,-38.8328453
0.3200000,0.3200000,0.3200000,-20.4163170,-39.7252650
0.3250000,0.3250000,0.3250000,-21.0819382,-39.8352261
0.3300000,0.3300000,0.3300000,-21.2373282,-39.3825361
0.3350000,0.3350000,0.3350000,-20.9837001,-38.5321612
0.3400000,0.3400000,0.3400000,-20.4196152,-37.5016888
0.3450000,0.3450000,0.3450000,-19.6392834,-36.3240596
0.3500000,0.3500000,0.3500000,-18.7301274,-35.2443485
0.3550000,0.3550000,0.3550000,-17.7750418,-33.9839922
0.3600000,0.3600000,0.3600000,-16.8559029,-32.6145214
0.3650000,0.3650000,0.3650000,-16.0425476,-31.1881409
0.3700000,0.3700000,0.3700000,-15.3639733,-29.7427007
0.3750000,0.3750000,0.3750000,-14.7999929,-28.3383564
0.3800000,0.3800000,0.3800000,-14.3134729,-28.2087492
0.3850000,0.3850000,0.3850000,-13.8723258,-27.8559194
0.3900000,0.3900000,0.3900000,-13.4424113,-27.2741741
0.3950000,0.3950000,0.3950000,-12.9894570,-26.8813489
0.4000000,0.4000000,0.4000000,-12.4929593,-26.7911182
0.4050000,0.4050000,0.4050000,-11.9513802,-26.4206746
0.4100000,0.4100000,0.4100000,-11.3764602,-25.8547559
0.4150000,0.4150000,0.4150000,-10.7847380,-25.1562249
0.4200000,0.4200000,0.4200000,-10.1914105,-24.3716499
0.4250000,0.4250000,0.4250000,-9.6076416,-23.5354302
0.4300000,0.4300000,0.4300000,-9.0404426,-22.6728592
0.4350000,0.4350000,0.4350000,-8.4937436,-21.8024048
0.4400000,0.4400000,0.4400000,-7.9696055,-20.9374151
0.4450000,0.4450000,0.4450000,-7.4690975,-20.0873964
0.4500000,0.4500000,0.4500000,-6.9927836,-19.2589738
0.4550000,0.4550000,0.4550000,-6.5409345,-18.4566154
0.4600000,0.4600000,0.4600000,-6.1135964,-17.6831789
0.4650000,0.4650000,0.4650000,-5.7106058,-16.9403242
0.4700000,0.4700000,0.4700000,-5.3315955,-16.2288269
0.4750000,0.4750000,0.4750000,-4.9760074,-15.5488142
0.4800000,0.4800000,0.4800000,-4.6431162,-14.8999451
0.4850000,0.4850000,0.4850000,-4.3320590,-14.2815453
0.4900000,0.4900000,0.4900000,-4.0418684,-13.6927101
0.4950000,0.4950000,0.4950000,-3.7715046,-13.1323813
0.5000000,0.5000000,0.5000000,-3.5198849,-12.5994054
0.5050000,0.5050000,0.5050000,-3.2859090,-12.0925763
0.5100000,0.5100000,0.5100000,-3.0684799,-11.6106678
0.5150000,0.5150000,0.5150000,-2.8665205,-11.1524565
0.5200000,0.5200000,0.5200000,-2.6789862,-10.7167393
0.5250000,0.5250000,0.5250000,-2.5048742,-10.3023447
0.5300000,0.5300000,0.5300000,-2.3432294,-9.9081411
0.5350000,0.5350000,0.5350000,-2.1931481,-9.5412914
0.5400000,0.5400000,0.5400000,-2.0537804,-9.1972475
0.5450000,0.5450000,0.5450000,-1.9243303,-8.8690355
0.5500000,0.5500000,0.5500000,-1.8040550,-8.5558279
0.5550000,0.5550000,0.5550000,-1.6922636,-8.2568370
0.5600000,0.5600000,0.5600000,-1.5883152,-7.9713147
0.5650000,0.5650000,0.5650000,-1.4916160,-7.6985521
0.5700000,0.5700000,0.5700000,-1.4016174,-7.4378784
0.5750000,0.5750000,0.5750000,-1.3178124,-7.1886594
0.5800000,0.5800000,0.5800000,-1.2397338,-6.9502962
0.5850000,0.5850000,0.5850000,-1.1669507,-6.7222236
0.5900000,0.5900000,0.5900000,-1.0990661,-6.5039084
0.5950000,0.5950000,0.5950000,-1.0357145,-6.2948479
0.6000000,0.6000000,0.6000000,-0.9765593,-6.0945682
0.6050000,0.6050000,0.6050000,-0.9212907,-5.9026225
0.6100000,0.6100000,0.6100000,-0.8696234,-5.7185896
0.6150000,0.6150000,0.6150000,-0.8212947,-5.5420726
0.6200000,0.6200000,0.6200000,-0.7760628,-5.3726972
0.6250000,0.6250000,0.6250000,-0.7337047,-5.2150812
0.6300000,0.6300000,0.6300000,-0.6940152,-5.0637845
0.6350000,0.6350000,0.6350000,-0.6568050,-4.9182425
0.6400000,0.6400000,0.6400000,-0.6218994,-4.7781874
0.6450000,0.6450000,0.6450000,-0.5891374,-4.6433657
0.6500000,0.6500000,0.6500000,-0.5583703,-4.5135377
0.6550000,0.6550000,0.6550000,-0.5294609,-4.3884761
0.6600000,0.6600000,0.6600000,-0.5022823,-4.2679659
0.6650000,0.6650000,0.6650000,-0.4767173,-4.1518035
0.6700000,0.6700000,0.6700000,-0.4526573,-4.0397957
0.6750000,0.6750000,0.6750000,-0.4300020,-3.9317597
0.6800000,0.6800000,0.6800000,-0.4086584,-3.8275218
0.6850000,0.6850000,0.6850000,-0.3885405,-3.7269174
0.6900000,0.6900000,0.6900000,-0.3695684,-3.6297903
0.6950000,0.6950000,0.6950000,-0.3516681,-3.5359922
0.7000000,0.7000000,0.7000000,-0.3347708,-3.4453822
0.7050000,0.7050000,0.7050000,-0.3188128,-3.3578267
0.7100000,0.7100000,0.7100000,-0.3037348,-3.2731983
0.7150000,0.7150000,0.7150000,-0.2894817,-3.1913762
0.7200000,0.7200000,0.7200000,-0.2760021,-3.1122453
0.7250000,0.7250000,0.7250000,-0.2632486,-3.0356964
0.7300000,0.7300000,0.7300000,-0.2511765,-2.9616252
0.7350000,0.7350000,0.7350000,-0.2397446,-2.8899325
0.7400000,0.7400000,0.7400000,-0.2289143,-2.8205240
0.7450000,0.7450000,0.7450000,-0.2186495,-2.7533096
0.7500000,0.7500000,0.7500000,-0.2089168,-2.6882035
0.7550000,0.7550000,0.7550000,-0.1996848,-2.6251239
0.7600000,0.7600000,0.7600000,-0.1909242,-2.5639928
0.7650000,0.7650000,0.7650000,-0.1826077,-2.5047357
0.7700000,0.7700000,0.7700000,-0.1747097,-2.4472816
0.7750000,0.7750000,0.7750000,-0.1672062,-2.3915624
0.7800000,0.7800000,0.7800000,-0.1600748,-2.3375135
0.7850000,0.7850000,0.7850000,-0.1532946,-2.2850728
0.7900000,0.7900000,0.7900000,-0.1468460,-2.2341812
0.7950000,0.7950000,0.7950000,-0.1407104,-2.1847819
0.8000000,0.8000000,0.8000000,-0.1348707,-2.1368208
0.8050000,0.8050000,0.8050000,-0.1293105,-2.0902461
0.8100000,0.8100000,0.8100000,-0.1240148,-2.0450082
0.8150000,0.8150000,0.8150000,-0.1189692,-2.0010596
0.8200000,0.8200000,0.8200000,-0.1141602,-1.9583548
0.8250000,0.8250000,0.8250000,-0.1095753,-1.9168502
0.8300000,0.8300000,0.8300000,-0.1052027,-1.8765040
0.8350000,0.8350000,0.8350000,-0.1010311,-1.8372763
0.8400000,0.8400000,0.8400000,-0.0970500,-1.7991287
0.8450000,0.8450000,0.8450000,-0.0932496,-1.7620243
0.8500000,0.8500000,0.8500000,-0.0896205,-1.7259278
0.8550000,0.8550000,0.8550000,-0.0861541,-1.6908053
0.8600000,0.8600000,0.8600000,-0.0828419,-1.6566243
0.8650000,0.8650000,0.8650000,-0.0796762,-1.6233535
0.8700000,0.8700000,0.8700000,-0.0766497,-1.5909630
0.8750000,0.8750000,0.8750000,-0.0737554,-1.5594238
0.8800000,0.8800000,0.8800000,-0.0709867,-1.5287084
0.8850000,0.8850000,0.8850000,-0.0683375,-1.4987900
0.8900000,0.8900000,0.8900000,-0.0658019,-1.4696430
0.8950000,0.8950000,0.8950000,-0.0633743,-1.4412429
0.9000000,0.9000000,0.9000000,-0.0610496,-1.4135658
0.9050000,0.9050000,0.9050000,-0.0588228,-1.3865891
0.9100000,0.9100000,0.9100000,-0.0566892,-1.3602908
0.9150000,0.9150000,0.9150000,-0.0546444,-1.3346498
0.9200000,0.9200000,0.9200000,-0.0526842,-1.3096456
0.9250000,0.9250000,0.9250000,-0.0508047,-1.2852588
0.9300000,0.9300000,0.9300000,-0.0490020,-1.2614705
0.9350000,0.9350000,0.9350000,-0.0472726,-1.2382624
0.9400000,0.9400000,0.9400000,-0.0456132,-1.2156171
0.9450000,0.9450000,0.9450000,-0.0440204,-1.1935176
0.9500000,0.9500000,0.9500000,-0.0424914,-1.1719477
0.9550000,0.9550000,0.9550000,-0.0410231,-1.1508916
0.9600000,0.9600000,0.9600000,-0.0396129,-1.1303342
0.9650000,0.9650000,0.9650000,-0.0382581,-1.1102609
0.9700000,0.9700000,0.9700000,-0.0369563,-1.0906575
0.9750000,0.9750000,0.9750000,-0.0357051,-1.0715104
0.9800000,0.9800000,0.9800000,-0.0345024,-1.0528065
0.9850000,0.9850000,0.9850000,-0.0333459,-1.0345331
0.9900000,0.9900000,0.9900000,-0.0322337,-1.0166778
0.9950000,0.9950000,0.9950000,-0.0311638,-0.9992289
1.0000000,1.0000000,1.0000000,-0.0301344,-0.9821749
1.0050000,1.0050000,1.0050000,-0.0291439,-0.9655046
1.0100000,1.0100000,1.0100000,-0.0281904,-0.9492076
1.0150000,1.0150000,1.0150000,-0.0272725,-0.9332732
1.0200000,1.0200000,1.0200000,-0.0263887,-0.9176917
1.0250000,1.0250000,1.0250000,-0.0255375,-0.9024533
1.0300000,1.0300000,1.0300000,-0.0247175,-0.8875486
1.0350000,1.0350000,1.0350000,-0.0239275,-0.8729686
1.0400000,1.0400000,1.0400000,-0.0231662,-0.8587045
1.0450000,1.0450000,1.0450000,-0.0224325,-0.8447479
1.0500000,1.0500000,1.0500000,-0.0217252,-0.8310905
1.0550000,1.0550000,1.0550000,-0.0210432,-0.8177244
1.0600000,1.0600000,1.0600000,-0.0203855,-0.8046419
1.0650000,1.0650000,1.0650000,-0.0197512,-0.7918355
1.0700000,1.0700000,1.0700000,-0.0191392,-0.7792981
1.0750000,1.0750000,1.0750000,-0.0185488,-0.7670226
1.0800000,1.0800000,1.0800000,-0.0179790,-0.7550022
1.0850000,1.0850000,1.0850000,-0.0174291,-0.7432304
1.0900000,1.0900000,1.0900000,-0.0168982,-0.7317008
1.0950000,1.0950000,1.0950000,-0.0163856,-0.7204072
1.1000000,1.1000000,1.1000000,-0.0158906,-0.7093437
1.1050000,1.1050000,1.1050000,-0.0154125,-0.6985045
1.1100000,1.1100000,1.1100000,-0.0149507,-0.6878838
1.1150000,1.1150000,1.1150000,-0.0145045,-0.6774763
1.1200000,1.1200000,1.1200000,-0.0140734,-0.6672766
1.1250000,1.1250000,1.1250000,-0.0136567,-0.6572796
1.1300000,1.1300000,1.1300000,-0.0132540,-0.6474803
1.1350000,1.1350000,1.1350000,-0.0128646,-0.6378739
1.1400000,1.1400000,1.1400000,-0.0124882,-0.6284557
1.1450000,1.1450000,1.1450000,-0.0121241,-0.6192210
1.1500000,1.1500000,1.1500000,-0.0117720,-0.6101655
1.1550000,1.1550000,1.1550000,-0.0114315,-0.6012849
1.1600000,1.1600000,1.1600000,-0.0111020,-0.5925749
1.1650000,1.1650000,1.1650000,-0.0107831,-0.5840315
1.1700000,1.1700000,1.1700000,-0.0104746,-0.5756508
1.1750000,1.1750000,1.1750000,-0.0101760,-0.5674289
1.1800000,1.1800000,1.1800000,-0.0098869,-0.5593620
1.1850000,1.1850000,1.1850000,-0.0096071,-0.5514466
1.1900000,1.1900000,1.1900000,-0.0093361,-0.5436792
1.1950000,1.1950000,1.1950000,-0.0090737,-0.5360562
1.2000000,1.2000000,1.2000000,-0.0088196,-0.5285745
1.2050000,1.2050000,1.2050000,-0.0085734,-0.5212306
1.2100000,1.2100000,1.2100000,-0.0083349,-0.5140215
1.2150000,1.2150000,1.2150000,-0.0081039,-0.5069442
1.2200000,1.2200000,1.2200000,-0.0078800,-0.4999956
1.2250000,1.2250000,1.2250000,-0.0076630,-0.4931728
1.2300000,1.2300000,1.2300000,-0.0074526,-0.4864730
1.2350000,1.2350000,1.2350000,-0.0072487,-0.4798934
1.2400000,1.2400000,1.2400000,-0.0070510,-0.4734314
1.2450000,1.2450000,1.2450000,-0.0068594,-0.4670844
1.2500000,1.2500000,1.2500000,-0.0066735,-0.4608499
1.2550000,1.2550000,1.2550000,-0.0064932,-0.4547253
1.2600000,1.2600000,1.2600000,-0.0063184,-0.4487082
1.2650000,1.2650000,1.2650000,-0.0061487,-0.4427964
1.2700000,1.2700000,1.2700000,-0.0059842,-0.4369875
1.2750000,1.2750000,1.2750000,-0.0058245,-0.4312793
1.2800000,1.2800000,1.2800000,-0.0056695,-0.4256697
1.2850000,1.2850000,1.2850000,-0.0055191,-0.4201564
1.2900000,1.2900000,1.2900000,-0.0053732,-0.4147376
1.2950000,1.2950000,1.2950000,-0.0052315,-0.4094112
1.3000000,1.3000000,1.3000000,-0.0050939,-0.4041752
1.3050000,1.3050000,1.3050000,-0.0049603,-0.3990277
1.3100000,1.3100000,1.3100000,-0.0048306,-0.3939668
1.3150000,1.3150000,1.3150000,-0.0047046,-0.3889908
1.3200000,1.3200000,1.3200000,-0.0045823,-0.3840979
1.3250000,1.3250000,1.3250000,-0.0044634,-0.3792864
1.3300000,1.3300000,1.3300000,-0.0043480,-0.3745546
1.3350000,1.3350000,1.3350000,-0.0042358,-0.3699008
1.3400000,1.3400000,1.3400000,-0.0041268,-0.3653235
1.3450000,1.3450000,1.3450000,-0.0040209,-0.3608210
1.3500000,1.3500000,1.3500000,-0.0039180,-0.3563920
1.3550000,1.3550000,1.3550000,-0.0038179,-0.3520348
1.3600000,1.3600000,1.3600000,-0.0037207,-0.3477481
1.3650000,1.3650000,1.3650000,-0.0036261,-0.3435304
1.3700000,1.3700000,1.3700000,-0.0035342,-0.3393804
1.3750000,1.3750000,1.3750000,-0.0034449,-0.3352966
1.3800000,1.3800000,1.3800000,-0.0033580,-0.3312779
1.3850000,1.3850000,1.3850000,-0.0032735,-0.3273229
1.3900000,1.3900000,1.3900000,-0.0031913,-0.3234303
1.3950000,1.3950000,1.3950000,-0.0031113,-0.3195989
1.4000000,1.4000000,1.4000000,-0.0030335,-0.3158276
1.4050000,1.4050000,1.4050000,-0.0029579,-0.3121152
1.4100000,1.4100000,1.4100000,-0.0028843,-0.3084605
1.4150000,1.4150000,1.4150000,-0.0028127,-0.3048624
1.4200000,1.4200000,1.4200000,-0.0027430,-0.3013198
1.4250000,1.4250000,1.4250000,-0.0026751,-0.2978317
1.4300000,1.4300000,1.4300000,-0.0026091,-0.2943970
1.4350000,1.4350000,1.4350000,-0.0025449,-0.2910147
1.4400000,1.4400000,1.4400000,-0.0024823,-0.2876838
1.4450000,1.4450000,1.4450000,-0.0024214,-0.2844034
1.4500000,1.4500000,1.4500000,-0.0023621,-0.2811725
1.4550000,1.4550000,1.4550000,-0.0023044,-0.2779901
1.4600000,1.4600000,1.4600000,-0.0022482,-0.2748554
1.4650000,1.4650000,1.4650000,-0.0021935,-0.2717675
1.4700000,1.4700000,1.4700000,-0.0021401,-0.2687255
1.4750000,1.4750000,1.4750000,-0.0020882,-0.2657285
1.4800000,1.4800000,1.4800000,-0.0020377,-0.2627758
1.4850000,1.4850000,1.4850000,-0.0019884,-0.2598665
1.4900000,1.4900000,1.4900000,-0.0019404,-0.2569999
1.4950000,1.4950000,1.4950000,-0.0018936,-0.2541751
1.5000000,1.5000000,1.5000000,-0.0018481,-0.2513914
1.5050000,1.5050000,1.5050000,-0.0018037,-0.2486480
1.5100000,1.5100000,1.5100000,-0.0017604,-0.2459443
1.5150000,1.5150000,1.5150000,-0.0017182,-0.2432795
1.5200000,1.5200000,1.5200000,-0.0016772,-0.2406529
1.5250000,1.5250000,1.5250000,-0.0016371,-0.2380639
1.5300000,1.5300000,1.5300000,-0.0015981,-0.2355117
1.5350000,1.5350000,1.5350000,-0.0015600,-0.2329957
1.5400000,1.5400000,1.5400000,-0.0015229,-0.2305154
1.5450000,1.5450000,1.5450000,-0.0014867,-0.2280700
1.5500000,1.5500000,1.5500000,-0.0014514,-0.2256589
1.5550000,1.5550000,1.5550000,-0.0014171,-0.2232816
1.5600000,1.5600000,1.5600000,-0.0013835,-0.2209374
1.5650000,1.5650000,1.5650000,-0.0013508,-0.2186259
1.5700000,1.5700000,1.5700000,-0.0013189,-0.2163463
1.5750000,1.5750000,1.5750000,-0.0012878,-0.2140983
1.5800000,1.5800000,1.5800000,-0.0012574,-0.2118812
1.5850000,1.5850000,1.5850000,-0.0012278,-0.2096944
1.5900000,1.5900000,1.5900000,-0.0011990,-0.2075376
1.5950000,1.5950000,1.5950000,-0.0011708,-0.2054101
