# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3650000,0.3650000,0.3650000,-0.6810707,-0.0042771,-8.1881082
0.3675000,0.3675000,0.3675000,-0.6955329,-0.0042126,-8.1116637
0.3700000,0.3700000,0.3700000,-0.7063119,-0.0042245,-8.0334866
0.3725000,0.3725000,0.3725000,-0.7138573,-0.0043303,-7.9538470
0.3750000,0.3750000,0.3750000,-0.7185539,-0.0045430,-7.8733181
0.3775000,0.3775000,0.3775000,-0.7207262,-0.0048700,-7.7927437
0.3800000,0.3800000,0.3800000,-0.7206434,-0.0053129,-7.7131783
0.3825000,0.3825000,0.3825000,-0.7185259,-0.0058671,-7.6357990
0.3850000,0.3850000,0.3850000,-0.7145522,-0.0065224,-7.5617920
0.3875000,0.3875000,0.3875000,-0.7088672,-0.0072638,-7.4922293
0.3900000,0.3900000,0.3900000,-0.7015913,-0.0080723,-7.4279581
0.3925000,0.3925000,0.3925000,-0.6928307,-0.0089265,-7.3695306
0.3950000,0.3950000,0.3950000,-0.6826914,-0.0098035,-7.3171837
0.3975000,0.3975000,0.3975000,-0.6712938,-0.0106807,-7.2708664
0.4000000,0.4000000,0.4000000,-0.6587897,-0.0115366,-7.2302941
0.4025000,0.4025000,0.4025000,-0.6453774,-0.0123521,-7.1950003
0.4050000,0.4050000,0.4050000,-0.6313109,-0.0131112,-7.1643698
0.4075000,0.4075000,0.4075000,-0.6169015,-0.0138018,-7.1376533
0.4100000,0.4100000,0.4100000,-0.6025098,-0.0144167,-7.1139783
0.4125000,0.4125000,0.4125000,-0.5885283,-0.0149533,-7.0923732
0.4150000,0.4150000,0.4150000,-0.5753599,-0.0154137,-7.0718113
0.4175000,0.4175000,0.4175000,-0.5633941,-0.0158037,-7.0512704
0.4200000,0.4200000,0.4200000,-0.5529859,-0.0161319,-7.0297974
0.4225000,0.4225000,0.4225000,-0.5444367,-0.0164083,-7.0065671
0.4250000,0.4250000,0.4250000,-0.5379809,-0.0166427,-6.9809269
0.4275000,0.4275000,0.4275000,-0.5337767,-0.0168445,-6.9524217
0.4300000,0.4300000,0.4300000,-0.5319040,-0.0170211,-6.9207972
0.4325000,0.4325000,0.4325000,-0.5323703,-0.0171785,-6.8859827
0.4350000,0.4350000,0.4350000,-0.5351239,-0.0173210,-6.8480583
0.4375000,0.4375000,0.4375000,-0.5400723,-0.0174514,-6.8072099
0.4400000,0.4400000,0.4400000,-0.5471019,-0.0175708,-6.7636799
0.4425000,0.4425000,0.4425000,-0.5560954,-0.0176782,-6.7177188
0.4450000,0.4450000,0.4450000,-0.5669449,-0.0177693,-6.6695454
0.4475000,0.4475000,0.4475000,-0.5795608,-0.0178355,-6.6193208
0.4500000,0.4500000,0.4500000,-0.5938729,-0.0178634,-6.5671394
0.4525000,0.4525000,0.4525000,-0.6098250,-0.0178349,-6.5130341
0.4550000,0.4550000,0.4550000,-0.6273602,-0.0177291,-6.4569938
0.4575000,0.4575000,0.4575000,-0.6463999,-0.0175253,-6.3989855
0.4600000,0.4600000,0.4600000,-0.6668223,-0.0172066,-6.3389767
0.4625000,0.4625000,0.4625000,-0.6884464,-0.0167629,-6.2769537
0.4650000,0.4650000,0.4650000,-0.7110257,-0.0161929,-6.2129345
0.4675000,0.4675000,0.4675000,-0.7342541,-0.0155039,-6.1469745
0.4700000,0.4700000,0.4700000,-0.7577799,-0.0147110,-6.0791676
0.4725000,0.4725000,0.4725000,-0.7812254,-0.0138344,-6.0096426
0.4750000,0.4750000,0.4750000,-0.8042067,-0.0128969,-5.9385575
0.4775000,0.4775000,0.4775000,-0.8263529,-0.0119212,-5.8660923
0.4800000,0.4800000,0.4800000,-0.8473251,-0.0109282,-5.7924412
0.4825000,0.4825000,0.4825000,-0.8668333,-0.0099354,-5.7178063
0.4850000,0.4850000,0.4850000,-0.8846530,-0.0089558,-5.6423910
0.4875000,0.4875000,0.4875000,-0.9006379,-0.0079980,-5.5663951
0.4900000,0.4900000,0.4900000,-0.9147260,-0.0070658,-5.4900109
0.4925000,0.4925000,0.4925000,-0.9269366,-0.0061592,-5.4134205
0.4950000,0.4950000,0.4950000,-0.9373591,-0.0052752,-5.3367937
0.4975000,0.4975000,0.4975000,-0.9461334,-0.0044090,-5.2602866
0.5000000,0.5000000,0.5000000,-0.9534267,-0.0035550,-5.1840416
0.5025000,0.5025000,0.5025000,-0.9594087,-0.0027084,-5.1081866
0.5050000,0.5050000,0.5050000,-0.9642300,-0.0018661,-5.0328358
0.5075000,0.5075000,0.5075000,-0.9680070,-0.0010271,-4.9580900
0.5100000,0.5100000,0.5100000,-0.9708125,-0.0001936,-4.8840376
0.5125000,0.5125000,0.5125000,-0.9726757,0.0006302,-4.8107551
0.5150000,0.5150000,0.5150000,-0.9735877,0.0014377,-4.7383079
0.5175000,0.5175000,0.5175000,-0.9735118,0.0022210,-4.6667518
0.5200000,0.5200000,0.5200000,-0.9723962,0.0029719,-4.5961333
0.5225000,0.5225000,0.5225000,-0.9701855,0.0036824,-4.5264907
0.5250000,0.5250000,0.5250000,-0.9668322,0.0043457,-4.4578552
0.5275000,0.5275000,0.5275000,-0.9623031,0.0049560,-4.3902510
0.5300000,0.5300000,0.5300000,-0.9565852,0.0055097,-4.3236969
0.5325000,0.5325000,0.5325000,-0.9496866,0.0060044,-4.2582061
0.5350000,0.5350000,0.5350000,-0.9416367,0.0064396,-4.1937876
0.5375000,0.5375000,0.5375000,-0.9324840,0.0068159,-4.1304461
0.5400000,0.5400000,0.5400000,-0.9222928,0.0071354,-4.0681830
0.5425000,0.5425000,0.5425000,-0.9111402,0.0074009,-4.0069965
0.5450000,0.5450000,0.5450000,-0.8991120,0.0076157,-3.9468822
0.5475000,0.5475000,0.5475000,-0.8862996,0.0077837,-3.8878335
0.5500000,0.5500000,0.5500000,-0.8727968,0.0079090,-3.8298416
0.5525000,0.5525000,0.5525000,-0.8586975,0.0079958,-3.7728963
0.5550000,0.5550000,0.5550000,-0.8440935,0.0080482,-3.7169859
0.5575000,0.5575000,0.5575000,-0.8290727,0.0080700,-3.6620974
0.5600000,0.5600000,0.5600000,-0.8137187,0.0080650,-3.6082170
0.5625000,0.5625000,0.5625000,-0.7981090,0.0080368,-3.5553298
0.5650000,0.5650000,0.5650000,-0.7823156,0.0079885,-3.5034205
0.5675000,0.5675000,0.5675000,-0.7664040,0.0079231,-3.4524733
0.5700000,0.5700000,0.5700000,-0.7504335,0.0078432,-3.4024717
0.5725000,0.5725000,0.5725000,-0.7344574,0.0077513,-3.3533991
0.5750000,0.5750000,0.5750000,-0.7185231,0.0076494,-3.3052388
0.5775000,0.5775000,0.5775000,-0.7026724,0.0075394,-3.2579737
0.5800000,0.5800000,0.5800000,-0.6869422,0.0074230,-3.2115869
0.5825000,0.5825000,0.5825000,-0.6713642,0.0073016,-3.1660613
0.5850000,0.5850000,0.5850000,-0.6559660,0.0071766,-3.1213799
0.5875000,0.5875000,0.5875000,-0.6407710,0.0070489,-3.0775258
0.5900000,0.5900000,0.5900000,-0.6257991,0.0069196,-3.0344823
0.5925000,0.5925000,0.5925000,-0.6110668,0.0067894,-2.9922328
0.5950000,0.5950000,0.5950000,-0.5965878,0.0066590,-2.9507609
0.5975000,0.5975000,0.5975000,-0.5823731,0.0065291,-2.9100503
0.6000000,0.6000000,0.6000000,-0.5684313,0.0064001,-2.8700852
0.6025000,0.6025000,0.6025000,-0.5547690,0.0062724,-2.8308497
0.6050000,0.6050000,0.6050000,-0.5413910,0.0061464,-2.7923285
0.6075000,0.6075000,0.6075000,-0.5283006,0.0060224,-2.7545062
0.6100000,0.6100000,0.6100000,-0.5154995,0.0059004,-2.7173681
0.6125000,0.6125000,0.6125000,-0.5029883,0.0057809,-2.6808994
0.6150000,0.6150000,0.6150000,-0.4907665,0.0056638,-2.6450858
0.6175000,0.6175000,0.6175000,-0.4788328,0.0055493,-2.6099133
0.6200000,0.6200000,0.6200000,-0.4671850,0.0054375,-2.5753680
0.6225000,0.6225000,0.6225000,-0.4558203,0.0053283,-2.5414365
0.6250000,0.6250000,0.6250000,-0.4447353,0.0052219,-2.5081056
0.6275000,0.6275000,0.6275000,-0.4339261,0.0051183,-2.4753624
0.6300000,0.6300000,0.6300000,-0.4233885,0.0050174,-2.4431942
0.6325000,0.6325000,0.6325000,-0.4131179,0.0049191,-2.4115888
0.6350000,0.6350000,0.6350000,-0.4031094,0.0048236,-2.3805341
0.6375000,0.6375000,0.6375000,-0.3933580,0.0047308,-2.3500183
0.6400000,0.6400000,0.6400000,-0.3838584,0.0046405,-2.3200298
0.6425000,0.6425000,0.6425000,-0.3746054,0.0045528,-2.2905575
0.6450000,0.6450000,0.6450000,-0.3655935,0.0044676,-2.2615904
0.6475000,0.6475000,0.6475000,-0.3568171,0.0043848,-2.2331177
0.6500000,0.6500000,0.6500000,-0.3482708,0.0043044,-2.2051291
0.6525000,0.6525000,0.6525000,-0.3399491,0.0042263,-2.1776142
0.6550000,0.6550000,0.6550000,-0.3318464,0.0041505,-2.1505631
0.6575000,0.6575000,0.6575000,-0.3239573,0.0040769,-2.1239661
0.6600000,0.6600000,0.6600000,-0.3162764,0.0040053,-2.0978136
0.6625000,0.6625000,0.6625000,-0.3087983,0.0039359,-2.0720964
0.6650000,0.6650000,0.6650000,-0.3015176,0.0038684,-2.0468055
0.6675000,0.6675000,0.6675000,-0.2944293,0.0038028,-2.0219320
0.6700000,0.6700000,0.6700000,-0.2875281,0.0037391,-1.9974672
0.6725000,0.6725000,0.6725000,-0.2808091,0.0036772,-1.9734028
0.6750000,0.6750000,0.6750000,-0.2742672,0.0036171,-1.9497305
0.6775000,0.6775000,0.6775000,-0.2678978,0.0035586,-1.9264424
0.6800000,0.6800000,0.6800000,-0.2616959,0.0035018,-1.9035306
0.6825000,0.6825000,0.6825000,-0.2556571,0.0034465,-1.8809874
0.6850000,0.6850000,0.6850000,-0.2497767,0.0033928,-1.8588054
0.6875000,0.6875000,0.6875000,-0.2440504,0.0033405,-1.8369773
0.6900000,0.6900000,0.6900000,-0.2384739,0.0032896,-1.8154961
0.6925000,0.6925000,0.6925000,-0.2330430,0.0032401,-1.7943547
0.6950000,0.6950000,0.6950000,-0.2277536,0.0031919,-1.7735465
0.6975000,0.6975000,0.6975000,-0.2226017,0.0031450,-1.7530647
0.7000000,0.7000000,0.7000000,-0.2175835,0.0030993,-1.7329029
0.7025000,0.7025000,0.7025000,-0.2126951,0.0030548,-1.7130549
0.7050000,0.7050000,0.7050000,-0.2079330,0.0030114,-1.6935144
0.7075000,0.7075000,0.7075000,-0.2032936,0.0029691,-1.6742755
0.7100000,0.7100000,0.7100000,-0.1987733,0.0029279,-1.6553323
0.7125000,0.7125000,0.7125000,-0.1943689,0.0028877,-1.6366790
0.7150000,0.7150000,0.7150000,-0.1900771,0.0028485,-1.6183101
0.7175000,0.7175000,0.7175000,-0.1858947,0.0028103,-1.6002200
0.7200000,0.7200000,0.7200000,-0.1818186,0.0027730,-1.5824034
0.7225000,0.7225000,0.7225000,-0.1778458,0.0027365,-1.5648552
0.7250000,0.7250000,0.7250000,-0.1739734,0.0027010,-1.5475701
0.7275000,0.7275000,0.7275000,-0.1701986,0.0026662,-1.5305432
0.7300000,0.7300000,0.7300000,-0.1665187,0.0026323,-1.5137697
0.7325000,0.7325000,0.7325000,-0.1629310,0.0025991,-1.4972447
0.7350000,0.7350000,0.7350000,-0.1594329,0.0025667,-1.4809636
0.7375000,0.7375000,0.7375000,-0.1560219,0.0025351,-1.4649219
0.7400000,0.7400000,0.7400000,-0.1526956,0.0025041,-1.4491151
0.7425000,0.7425000,0.7425000,-0.1494516,0.0024738,-1.4335389
0.7450000,0.7450000,0.7450000,-0.1462877,0.0024441,-1.4181889
0.7475000,0.7475000,0.7475000,-0.1432016,0.0024151,-1.4030611
0.7500000,0.7500000,0.7500000,-0.1401912,0.0023867,-1.3881514
0.7525000,0.7525000,0.7525000,-0.1372544,0.0023589,-1.3734558
0.7550000,0.7550000,0.7550000,-0.1343891,0.0023317,-1.3589704
0.7575000,0.7575000,0.7575000,-0.1315935,0.0023050,-1.3446914
0.7600000,0.7600000,0.7600000,-0.1288655,0.0022789,-1.3306152
0.7625000,0.7625000,0.7625000,-0.1262033,0.0022533,-1.3167380
0.7650000,0.7650000,0.7650000,-0.1236053,0.0022282,-1.3030562
0.7675000,0.7675000,0.7675000,-0.1210695,0.0022036,-1.2895665
0.7700000,0.7700000,0.7700000,-0.1185943,0.0021794,-1.2762654
0.7725000,0.7725000,0.7725000,-0.1161781,0.0021558,-1.2631496
0.7750000,0.7750000,0.7750000,-0.1138193,0.0021326,-1.2502158
0.7775000,0.7775000,0.7775000,-0.1115163,0.0021098,-1.2374608
0.7800000,0.7800000,0.7800000,-0.1092676,0.0020874,-1.2248815
0.7825000,0.7825000,0.7825000,-0.1070719,0.0020654,-1.2124748
0.7850000,0.7850000,0.7850000,-0.1049276,0.0020439,-1.2002377
0.7875000,0.7875000,0.7875000,-0.1028334,0.0020227,-1.1881673
0.7900000,0.7900000,0.7900000,-0.1007880,0.0020019,-1.1762608
0.7925000,0.7925000,0.7925000,-0.0987901,0.0019815,-1.1645153
0.7950000,0.7950000,0.7950000,-0.0968384,0.0019614,-1.1529280
0.7975000,0.7975000,0.7975000,-0.0949317,0.0019417,-1.1414964
0.8000000,0.8000000,0.8000000,-0.0930689,0.0019223,-1.1302176
0.8025000,0.8025000,0.8025000,-0.0912487,0.0019032,-1.1190892
0.8050000,0.8050000,0.8050000,-0.0894701,0.0018844,-1.1081086
0.8075000,0.8075000,0.8075000,-0.0877320,0.0018660,-1.0972733
0.8100000,0.8100000,0.8100000,-0.0860334,0.0018478,-1.0865809
0.8125000,0.8125000,0.8125000,-0.0843732,0.0018300,-1.0760290
0.8150000,0.8150000,0.8150000,-0.0827504,0.0018124,-1.0656153
0.8175000,0.8175000,0.8175000,-0.0811641,0.0017951,-1.0553375
0.8200000,0.8200000,0.8200000,-0.0796133,0.0017781,-1.0451934
0.8225000,0.8225000,0.8225000,-0.0780971,0.0017614,-1.0351807
0.8250000,0.8250000,0.8250000,-0.0766147,0.0017449,-1.0252973
0.8275000,0.8275000,0.8275000,-0.0751652,0.0017286,-1.0155411
0.8300000,0.8300000,0.8300000,-0.0737477,0.0017126,-1.0059100
0.8325000,0.8325000,0.8325000,-0.0723615,0.0016968,-0.9964020
0.8350000,0.8350000,0.8350000,-0.0710057,0.0016813,-0.9870152
0.8375000,0.8375000,0.8375000,-0.0696797,0.0016660,-0.9777475
0.8400000,0.8400000,0.8400000,-0.0683826,0.0016509,-0.9685970
0.8425000,0.8425000,0.8425000,-0.0671137,0.0016360,-0.9595619
0.8450000,0.8450000,0.8450000,-0.0658723,0.0016214,-0.9506404
0.8475000,0.8475000,0.8475000,-0.0646578,0.0016069,-0.9418306
0.8500000,0.8500000,0.8500000,-0.0634695,0.0015927,-0.9331308
0.8525000,0.8525000,0.8525000,-0.0623068,0.0015786,-0.9245392
0.8550000,0.8550000,0.8550000,-0.0611689,0.0015647,-0.9160541
0.8575000,0.8575000,0.8575000,-0.0600554,0.0015511,-0.9076740
0.8600000,0.8600000,0.8600000,-0.0589655,0.0015376,-0.8993970
0.8625000,0.8625000,0.8625000,-0.0578988,0.0015243,-0.8912217
0.8650000,0.8650000,0.8650000,-0.0568547,0.0015111,-0.8831464
0.8675000,0.8675000,0.8675000,-0.0558326,0.0014982,-0.8751697
0.8700000,0.8700000,0.8700000,-0.0548319,0.0014854,-0.8672899
0.8725000,0.8725000,0.8725000,-0.0538523,0.0014728,-0.8595056
0.8750000,0.8750000,0.8750000,-0.0528931,0.0014603,-0.8518154
0.8775000,0.8775000,0.8775000,-0.0519539,0.0014480,-0.8442178
0.8800000,0.8800000,0.8800000,-0.0510343,0.0014358,-0.8367114
0.8825000,0.8825000,0.8825000,-0.0501336,0.0014238,-0.8292948
0.8850000,0.8850000,0.8850000,-0.0492516,0.0014120,-0.8219666
0.8875000,0.8875000,0.8875000,-0.0483877,0.0014003,-0.8147256
0.8900000,0.8900000,0.8900000,-0.0475416,0.0013887,-0.8075704
0.8925000,0.8925000,0.8925000,-0.0467127,0.0013773,-0.8004998
0.8950000,0.8950000,0.8950000,-0.0459008,0.0013660,-0.7935124
0.8975000,0.8975000,0.8975000,-0.0451054,0.0013549,-0.7866071
0.9000000,0.9000000,0.9000000,-0.0443261,0.0013439,-0.7797826
0.9025000,0.9025000,0.9025000,-0.0435625,0.0013330,-0.7730378
0.9050000,0.9050000,0.9050000,-0.0428143,0.0013222,-0.7663714
0.9075000,0.9075000,0.9075000,-0.0420812,0.0013116,-0.7597823
0.9100000,0.9100000,0.9100000,-0.0413628,0.0013011,-0.7532694
0.9125000,0.9125000,0.9125000,-0.0406587,0.0012907,-0.7468316
0.9150000,0.9150000,0.9150000,-0.0399686,0.0012804,-0.7404678
0.9175000,0.9175000,0.9175000,-0.0392922,0.0012703,-0.7341768
0.9200000,0.9200000,0.9200000,-0.0386293,0.0012602,-0.7279578
0.9225000,0.9225000,0.9225000,-0.0379794,0.0012503,-0.7218095
0.9250000,0.9250000,0.9250000,-0.0373423,0.0012405,-0.7157311
0.9275000,0.9275000,0.9275000,-0.0367177,0.0012308,-0.7097214
0.9300000,0.9300000,0.9300000,-0.0361053,0.0012212,-0.7037796
0.9325000,0.9325000,0.9325000,-0.0355049,0.0012117,-0.6979046
0.9350000,0.9350000,0.9350000,-0.0349162,0.0012023,-0.6920956
0.9375000,0.9375000,0.9375000,-0.0343389,0.0011930,-0.6863515
0.9400000,0.9400000,0.9400000,-0.0337727,0.0011838,-0.6806715
0.9425000,0.9425000,0.9425000,-0.0332175,0.0011747,-0.6750547
0.9450000,0.9450000,0.9450000,-0.0326729,0.0011657,-0.6695001
0.9475000,0.9475000,0.9475000,-0.0321388,0.0011568,-0.6640070
0.9500000,0.9500000,0.9500000,-0.0316149,0.0011480,-0.6585744
0.9525000,0.9525000,0.9525000,-0.0311010,0.0011393,-0.6532015
0.9550000,0.9550000,0.9550000,-0.0305969,0.0011307,-0.6478875
0.9575000,0.9575000,0.9575000,-0.0301023,0.0011221,-0.6426315
0.9600000,0.9600000,0.9600000,-0.0296171,0.0011137,-0.6374329
0.9625000,0.9625000,0.9625000,-0.0291411,0.0011053,-0.6322907
0.9650000,0.9650000,0.9650000,-0.0286739,0.0010971,-0.6272043
0.9675000,0.9675000,0.9675000,-0.0282156,0.0010889,-0.6221728
0.9700000,0.9700000,0.9700000,-0.0277658,0.0010808,-0.6171955
0.9725000,0.9725000,0.9725000,-0.0273244,0.0010727,-0.6122716
0.9750000,0.9750000,0.9750000,-0.0268912,0.0010648,-0.6074006
0.9775000,0.9775000,0.9775000,-0.0264661,0.0010569,-0.6025815
0.9800000,0.9800000,0.9800000,-0.0260488,0.0010491,-0.5978138
0.9825000,0.9825000,0.9825000,-0.0256392,0.0010414,-0.5930968
0.9850000,0.9850000,0.9850000,-0.0252371,0.0010337,-0.5884297
0.9875000,0.9875000,0.9875000,-0.0248425,0.0010262,-0.5838119
0.9900000,0.9900000,0.9900000,-0.0244550,0.0010187,-0.5792428
0.9925000,0.9925000,0.9925000,-0.0240746,0.0010113,-0.5747216
0.9950000,0.9950000,0.9950000,-0.0237011,0.0010039,-0.5702479
0.9975000,0.9975000,0.9975000,-0.0233344,0.0009966,-0.5658208
1.0000000,1.0000000,1.0000000,-0.0229744,0.0009894,-0.5614400
1.0025000,1.0025000,1.0025000,-0.0226208,0.0009823,-0.5571046
1.0050000,1.0050000,1.0050000,-0.0222736,0.0009752,-0.5528142
1.0075000,1.0075000,1.0075000,-0.0219326,0.0009682,-0.5485681
1.0100000,1.0100000,1.0100000,-0.0215978,0.0009613,-0.5443657
1.0125000,1.0125000,1.0125000,-0.0212689,0.0009544,-0.5402066
1.0150000,1.0150000,1.0150000,-0.0209459,0.0009476,-0.5360901
1.0175000,1.0175000,1.0175000,-0.0206286,0.0009408,-0.5320157
1.0200000,1.0200000,1.0200000,-0.0203169,0.0009341,-0.5279829
1.0225000,1.0225000,1.0225000,-0.0200108,0.0009275,-0.5239910
1.0250000,1.0250000,1.0250000,-0.0197100,0.0009209,-0.5200397
1.0275000,1.0275000,1.0275000,-0.0194145,0.0009144,-0.5161283
1.0300000,1.0300000,1.0300000,-0.0191243,0.0009080,-0.5122564
1.0325000,1.0325000,1.0325000,-0.0188390,0.0009016,-0.5084235
1.0350000,1.0350000,1.0350000,-0.0185588,0.0008953,-0.5046290
1.0375000,1.0375000,1.0375000,-0.0182834,0.0008890,-0.5008725
1.0400000,1.0400000,1.0400000,-0.0180128,0.0008828,-0.4971535
1.0425000,1.0425000,1.0425000,-0.0177469,0.0008766,-0.4934716
1.0450000,1.0450000,1.0450000,-0.0174856,0.0008705,-0.4898262
1.0475000,1.0475000,1.0475000,-0.0172288,0.0008644,-0.4862170
1.0500000,1.0500000,1.0500000,-0.0169764,0.0008584,-0.4826434
1.0525000,1.0525000,1.0525000,-0.0167283,0.0008525,-0.4791050
1.0550000,1.0550000,1.0550000,-0.0164845,0.0008466,-0.4756015
1.0575000,1.0575000,1.0575000,-0.0162448,0.0008408,-0.4721322
1.0600000,1.0600000,1.0600000,-0.0160092,0.0008350,-0.4686969
1.0625000,1.0625000,1.0625000,-0.0157776,0.0008292,-0.4652952
1.0650000,1.0650000,1.0650000,-0.0155499,0.0008235,-0.4619265
1.0675000,1.0675000,1.0675000,-0.0153260,0.0008179,-0.4585905
1.0700000,1.0700000,1.0700000,-0.0151059,0.0008123,-0.4552869
1.0725000,1.0725000,1.0725000,-0.0148896,0.0008067,-0.4520151
1.0750000,1.0750000,1.0750000,-0.0146768,0.0008012,-0.4487748
1.0775000,1.0775000,1.0775000,-0.0144676,0.0007958,-0.4455657
1.0800000,1.0800000,1.0800000,-0.0142619,0.0007904,-0.4423874
1.0825000,1.0825000,1.0825000,-0.0140595,0.0007850,-0.4392394
1.0850000,1.0850000,1.0850000,-0.0138606,0.0007797,-0.4361215
1.0875000,1.0875000,1.0875000,-0.0136649,0.0007744,-0.4330332
1.0900000,1.0900000,1.0900000,-0.0134725,0.0007692,-0.4299743
1.0925000,1.0925000,1.0925000,-0.0132833,0.0007640,-0.4269443
