# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],Uslab(d)[kJ/mol]
0.3525000,0.3525000,0.3525000,3.5799653,0.0377696,-4.5040649
0.3550000,0.3550000,0.3550000,3.3470289,0.0390242,-4.5632874
0.3575000,0.3575000,0.3575000,3.1196898,0.0398809,-4.6149679
0.3600000,0.3600000,0.3600000,2.8992946,0.0403824,-4.6592190
0.3625000,0.3625000,0.3625000,2.6870978,0.0405858,-4.6961917
0.3650000,0.3650000,0.3650000,2.4841533,0.0405546,-4.7260761
0.3675000,0.3675000,0.3675000,2.2912459,0.0403536,-4.7490941
0.3700000,0.3700000,0.3700000,2.1088613,0.0400453,-4.7654943
0.3725000,0.3725000,0.3725000,1.9371874,0.0396881,-4.7755531
0.3750000,0.3750000,0.3750000,1.7761435,0.0393344,-4.7795864
0.3775000,0.3775000,0.3775000,1.6254290,0.0390292,-4.7779690
0.3800000,0.3800000,0.3800000,1.4845867,0.0388073,-4.7711561
0.3825000,0.3825000,0.3825000,1.3530664,0.0386909,-4.7596974
0.3850000,0.3850000,0.3850000,1.2302831,0.0386886,-4.7442370
0.3875000,0.3875000,0.3875000,1.1156626,0.0387953,-4.7254917
0.3900000,0.3900000,0.3900000,1.0086721,0.0389932,-4.7042099
0.3925000,0.3925000,0.3925000,0.9088392,0.0392550,-4.6811179
0.3950000,0.3950000,0.3950000,0.8157587,0.0395474,-4.6568637
0.3975000,0.3975000,0.3975000,0.7290897,0.0398349,-4.6319704
0.4000000,0.4000000,0.4000000,0.6485462,0.0400836,-4.6068107
0.4025000,0.4025000,0.4025000,0.5738818,0.0402644,-4.5816060
0.4050000,0.4050000,0.4050000,0.5048741,0.0403550,-4.5564513
0.4075000,0.4075000,0.4075000,0.4413110,0.0403405,-4.5313613
0.4100000,0.4100000,0.4100000,0.3829802,0.0402133,-4.5063239
0.4125000,0.4125000,0.4125000,0.3296639,0.0399715,-4.4813522
0.4150000,0.4150000,0.4150000,0.2811367,0.0396184,-4.4565212
0.4175000,0.4175000,0.4175000,0.2371661,0.0391603,-4.4319878
0.4200000,0.4200000,0.4200000,0.1975145,0.0386056,-4.4079963
0.4225000,0.4225000,0.4225000,0.1619397,0.0379636,-4.3848823
0.4250000,0.4250000,0.4250000,0.1301950,0.0372431,-4.3630861
0.4275000,0.4275000,0.4275000,0.1020276,0.0364515,-4.3431796
0.4300000,0.4300000,0.4300000,0.0771745,0.0355939,-4.3258882
0.4325000,0.4325000,0.4325000,0.0553594,0.0346728,-4.3120815
0.4350000,0.4350000,0.4350000,0.0362901,0.0336881,-4.3027038
0.4375000,0.4375000,0.4375000,0.0196582,0.0326377,-4.2986417
0.4400000,0.4400000,0.4400000,0.0051419,0.0315193,-4.3005545
0.4425000,0.4425000,0.4425000,-0.0075868,0.0303317,-4.3087139
0.4450000,0.4450000,0.4450000,-0.0188541,0.0290764,-4.3229003
0.4475000,0.4475000,0.4475000,-0.0289725,0.0277585,-4.3423850
0.4500000,0.4500000,0.4500000,-0.0382302,0.0263875,-4.3660003
0.4525000,0.4525000,0.4525000,-0.0468812,0.0249768,-4.3922724
0.4550000,0.4550000,0.4550000,-0.0551378,0.0235429,-4.4195837
0.4575000,0.4575000,0.4575000,-0.0631669,0.0221049,-4.4463273
0.4600000,0.4600000,0.4600000,-0.0710900,0.0206826,-4.4710316
0.4625000,0.4625000,0.4625000,-0.0789885,0.0192953,-4.4924435
0.4650000,0.4650000,0.4650000,-0.0869126,0.0179609,-4.5095708
0.4675000,0.4675000,0.4675000,-0.0948923,0.0166947,-4.5216917
0.4700000,0.4700000,0.4700000,-0.1029494,0.0155085,-4.5283397
0.4725000,0.4725000,0.4725000,-0.1111066,0.0144103,-4.5292743
0.4750000,0.4750000,0.4750000,-0.1193926,0.0134046,-4.5244455
0.4775000,0.4775000,0.4775000,-0.1278436,0.0124923,-4.5139552
0.4800000,0.4800000,0.4800000,-0.1365020,0.0116725,-4.4980222
0.4825000,0.4825000,0.4825000,-0.1454173,0.0109450,-4.4769499
0.4850000,0.4850000,0.4850000,-0.1546524,0.0103154,-4.4510990
0.4875000,0.4875000,0.4875000,-0.1643000,0.0098009,-4.4208653
0.4900000,0.4900000,0.4900000,-0.1745051,0.0094369,-4.3866614
0.4925000,0.4925000,0.4925000,-0.1854859,0.0092807,-4.3489033
0.4950000,0.4950000,0.4950000,-0.1975408,0.0094098,-4.3079995
0.4975000,0.4975000,0.4975000,-0.2110324,0.0099127,-4.2643439
0.5000000,0.5000000,0.5000000,-0.2263455,0.0108744,-4.2183103
0.5025000,0.5025000,0.5025000,-0.2438266,0.0123589,-4.1702492
0.5050000,0.5050000,0.5050000,-0.2637189,0.0143945,-4.1204858
0.5075000,0.5075000,0.5075000,-0.2861083,0.0169654,-4.0693194
0.5100000,0.5100000,0.5100000,-0.3108940,0.0200107,-4.0170232
0.5125000,0.5125000,0.5125000,-0.3377871,0.0234323,-3.9638451
0.5150000,0.5150000,0.5150000,-0.3663381,0.0271070,-3.9100085
0.5175000,0.5175000,0.5175000,-0.3959824,0.0309009,-3.8557138
0.5200000,0.5200000,0.5200000,-0.4260954,0.0346835,-3.8011399
0.5225000,0.5225000,0.5225000,-0.4560456,0.0383381,-3.7464455
0.5250000,0.5250000,0.5250000,-0.4852392,0.0417685,-3.6917709
0.5275000,0.5275000,0.5275000,-0.5131520,0.0449022,-3.6372395
0.5300000,0.5300000,0.5300000,-0.5393483,0.0476907,-3.5829592
0.5325000,0.5325000,0.5325000,-0.5634877,0.0501072,-3.5290241
0.5350000,0.5350000,0.5350000,-0.5853242,0.0521434,-3.4755155
0.5375000,0.5375000,0.5375000,-0.6046991,0.0538058,-3.4225034
0.5400000,0.5400000,0.5400000,-0.6215302,0.0551116,-3.3700476
0.5425000,0.5425000,0.5425000,-0.6358006,0.0560856,-3.3181989
0.5450000,0.5450000,0.5450000,-0.6475466,0.0567570,-3.2669996
0.5475000,0.5475000,0.5475000,-0.6568464,0.0571573,-3.2164852
0.5500000,0.5500000,0.5500000,-0.6638104,0.0573182,-3.1666846
0.5525000,0.5525000,0.5525000,-0.6685721,0.0572704,-3.1176209
0.5550000,0.5550000,0.5550000,-0.6712807,0.0570430,-3.0693123
0.5575000,0.5575000,0.5575000,-0.6720945,0.0566629,-3.0217725
0.5600000,0.5600000,0.5600000,-0.6711763,0.0561542,-2.9750114
0.5625000,0.5625000,0.5625000,-0.6686886,0.0555385,-2.9290354
0.5650000,0.5650000,0.5650000,-0.6647910,0.0548351,-2.8838479
0.5675000,0.5675000,0.5675000,-0.6596374,0.0540607,-2.8394498
0.5700000,0.5700000,0.5700000,-0.6533746,0.0532298,-2.7958396
0.5725000,0.5725000,0.5725000,-0.6461405,0.0523550,-2.7530140
0.5750000,0.5750000,0.5750000,-0.6380642,0.0514470,-2.7109679
0.5775000,0.5775000,0.5775000,-0.6292650,0.0505150,-2.6696948
0.5800000,0.5800000,0.5800000,-0.6198526,0.0495669,-2.6291868
0.5825000,0.5825000,0.5825000,-0.6099272,0.0486093,-2.5894353
0.5850000,0.5850000,0.5850000,-0.5995795,0.0476477,-2.5504305
0.5875000,0.5875000,0.5875000,-0.5888917,0.0466868,-2.5121620
0.5900000,0.5900000,0.5900000,-0.5779375,0.0457305,-2.4746187
0.5925000,0.5925000,0.5925000,-0.5667828,0.0447821,-2.4377893
0.5950000,0.5950000,0.5950000,-0.5554863,0.0438440,-2.4016617
0.5975000,0.5975000,0.5975000,-0.5441001,0.0429186,-2.3662238
0.6000000,0.6000000,0.6000000,-0.5326700,0.0420075,-2.3314631
0.6025000,0.6025000,0.6025000,-0.5212364,0.0411121,-2.2973671
0.6050000,0.6050000,0.6050000,-0.5098344,0.0402336,-2.2639231
0.6075000,0.6075000,0.6075000,-0.4984947,0.0393726,-2.2311183
0.6100000,0.6100000,0.6100000,-0.4872439,0.0385298,-2.1989400
0.6125000,0.6125000,0.6125000,-0.4761047,0.0377057,-2.1673756
0.6150000,0.6150000,0.6150000,-0.4650967,0.0369004,-2.1364124
0.6175000,0.6175000,0.6175000,-0.4542363,0.0361141,-2.1060378
0.6200000,0.6200000,0.6200000,-0.4435374,0.0353468,-2.0762395
0.6225000,0.6225000,0.6225000,-0.4330115,0.0345984,-2.0470053
0.6250000,0.6250000,0.6250000,-0.4226680,0.0338687,-2.0183230
0.6275000,0.6275000,0.6275000,-0.4125145,0.0331576,-1.9901806
0.6300000,0.6300000,0.6300000,-0.4025570,0.0324648,-1.9625665
0.6325000,0.6325000,0.6325000,-0.3927999,0.0317899,-1.9354692
0.6350000,0.6350000,0.6350000,-0.3832465,0.0311327,-1.9088772
0.6375000,0.6375000,0.6375000,-0.3738990,0.0304926,-1.8827794
0.6400000,0.6400000,0.6400000,-0.3647585,0.0298695,-1.8571650
0.6425000,0.6425000,0.6425000,-0.3558253,0.0292628,-1.8320232
0.6450000,0.6450000,0.6450000,-0.3470992,0.0286721,-1.8073436
0.6475000,0.6475000,0.6475000,-0.3385791,0.0280971,-1.7831160
0.6500000,0.6500000,0.6500000,-0.3302634,0.0275373,-1.7593302
0.6525000,0.6525000,0.6525000,-0.3221502,0.0269922,-1.7359764
0.6550000,0.6550000,0.6550000,-0.3142370,0.0264616,-1.7130452
0.6575000,0.6575000,0.6575000,-0.3065211,0.0259449,-1.6905271
0.6600000,0.6600000,0.6600000,-0.2989996,0.0254417,-1.6684130
0.6625000,0.6625000,0.6625000,-0.2916691,0.0249516,-1.6466939
0.6650000,0.6650000,0.6650000,-0.2845262,0.0244743,-1.6253611
0.6675000,0.6675000,0.6675000,-0.2775674,0.0240094,-1.6044061
0.6700000,0.6700000,0.6700000,-0.2707889,0.0235565,-1.5838205
0.6725000,0.6725000,0.6725000,-0.2641871,0.0231151,-1.5635963
0.6750000,0.6750000,0.6750000,-0.2577579,0.0226850,-1.5437255
0.6775000,0.6775000,0.6775000,-0.2514977,0.0222658,-1.5242004
0.6800000,0.6800000,0.6800000,-0.2454023,0.0218572,-1.5050135
0.6825000,0.6825000,0.6825000,-0.2394680,0.0214588,-1.4861574
0.6850000,0.6850000,0.6850000,-0.2336908,0.0210704,-1.4676249
0.6875000,0.6875000,0.6875000,-0.2280668,0.0206915,-1.4494091
0.6900000,0.6900000,0.6900000,-0.2225921,0.0203220,-1.4315031
0.6925000,0.6925000,0.6925000,-0.2172630,0.0199615,-1.4139004
0.6950000,0.6950000,0.6950000,-0.2120757,0.0196097,-1.3965943
0.6975000,0.6975000,0.6975000,-0.2070263,0.0192664,-1.3795786
0.7000000,0.7000000,0.7000000,-0.2021114,0.0189313,-1.3628471
0.7025000,0.7025000,0.7025000,-0.1973272,0.0186041,-1.3463938
0.7050000,0.7050000,0.7050000,-0.1926702,0.0182847,-1.3302128
0.7075000,0.7075000,0.7075000,-0.1881371,0.0179728,-1.3142985
0.7100000,0.7100000,0.7100000,-0.1837243,0.0176681,-1.2986452
0.7125000,0.7125000,0.7125000,-0.1794285,0.0173704,-1.2832474
0.7150000,0.7150000,0.7150000,-0.1752466,0.0170796,-1.2681000
0.7175000,0.7175000,0.7175000,-0.1711753,0.0167954,-1.2531977
0.7200000,0.7200000,0.7200000,-0.1672116,0.0165176,-1.2385354
0.7225000,0.7225000,0.7225000,-0.1633525,0.0162461,-1.2241083
0.7250000,0.7250000,0.7250000,-0.1595950,0.0159806,-1.2099115
0.7275000,0.7275000,0.7275000,-0.1559362,0.0157209,-1.1959403
0.7300000,0.7300000,0.7300000,-0.1523734,0.0154670,-1.1821902
0.7325000,0.7325000,0.7325000,-0.1489038,0.0152186,-1.1686568
0.7350000,0.7350000,0.7350000,-0.1455248,0.0149756,-1.1553356
0.7375000,0.7375000,0.7375000,-0.1422339,0.0147379,-1.1422224
0.7400000,0.7400000,0.7400000,-0.1390285,0.0145052,-1.1293130
0.7425000,0.7425000,0.7425000,-0.1359062,0.0142774,-1.1166035
0.7450000,0.7450000,0.7450000,-0.1328647,0.0140545,-1.1040899
0.7475000,0.7475000,0.7475000,-0.1299017,0.0138362,-1.0917682
0.7500000,0.7500000,0.7500000,-0.1270149,0.0136224,-1.0796349
0.7525000,0.7525000,0.7525000,-0.1242022,0.0134131,-1.0676861
0.7550000,0.7550000,0.7550000,-0.1214615,0.0132080,-1.0559183
0.7575000,0.7575000,0.7575000,-0.1187907,0.0130071,-1.0443279
0.7600000,0.7600000,0.7600000,-0.1161879,0.0128103,-1.0329117
0.7625000,0.7625000,0.7625000,-0.1136512,0.0126175,-1.0216661
0.7650000,0.7650000,0.7650000,-0.1111786,0.0124285,-1.0105881
0.7675000,0.7675000,0.7675000,-0.1087684,0.0122433,-0.9996743
0.7700000,0.7700000,0.7700000,-0.1064188,0.0120617,-0.9889216
0.7725000,0.7725000,0.7725000,-0.1041282,0.0118836,-0.9783271
0.7750000,0.7750000,0.7750000,-0.1018948,0.0117091,-0.9678877
0.7775000,0.7775000,0.7775000,-0.0997171,0.0115379,-0.9576006
0.7800000,0.7800000,0.7800000,-0.0975935,0.0113700,-0.9474629
0.7825000,0.7825000,0.7825000,-0.0955225,0.0112053,-0.9374718
0.7850000,0.7850000,0.7850000,-0.0935027,0.0110438,-0.9276246
0.7875000,0.7875000,0.7875000,-0.0915325,0.0108853,-0.9179187
0.7900000,0.7900000,0.7900000,-0.0896108,0.0107297,-0.9083514
0.7925000,0.7925000,0.7925000,-0.0877360,0.0105771,-0.8989203
0.7950000,0.7950000,0.7950000,-0.0859069,0.0104273,-0.8896229
0.7975000,0.7975000,0.7975000,-0.0841223,0.0102803,-0.8804568
0.8000000,0.8000000,0.8000000,-0.0823809,0.0101360,-0.8714195
0.8025000,0.8025000,0.8025000,-0.0806816,0.0099943,-0.8625088
0.8050000,0.8050000,0.8050000,-0.0790232,0.0098552,-0.8537223
0.8075000,0.8075000,0.8075000,-0.0774045,0.0097186,-0.8450580
0.8100000,0.8100000,0.8100000,-0.0758246,0.0095844,-0.8365136
0.8125000,0.8125000,0.8125000,-0.0742824,0.0094526,-0.8280870
0.8150000,0.8150000,0.8150000,-0.0727768,0.0093232,-0.8197761
0.8175000,0.8175000,0.8175000,-0.0713068,0.0091961,-0.8115789
0.8200000,0.8200000,0.8200000,-0.0698715,0.0090712,-0.8034934
0.8225000,0.8225000,0.8225000,-0.0684700,0.0089485,-0.7955177
0.8250000,0.8250000,0.8250000,-0.0671014,0.0088279,-0.7876498
0.8275000,0.8275000,0.8275000,-0.0657648,0.0087094,-0.7798880
0.8300000,0.8300000,0.8300000,-0.0644593,0.0085929,-0.7722303
0.8325000,0.8325000,0.8325000,-0.0631841,0.0084784,-0.7646750
0.8350000,0.8350000,0.8350000,-0.0619384,0.0083659,-0.7572204
0.8375000,0.8375000,0.8375000,-0.0607215,0.0082553,-0.7498646
0.8400000,0.8400000,0.8400000,-0.0595326,0.0081465,-0.7426062
0.8425000,0.8425000,0.8425000,-0.0583709,0.0080396,-0.7354434
0.8450000,0.8450000,0.8450000,-0.0572357,0.0079345,-0.7283745
0.8475000,0.8475000,0.8475000,-0.0561264,0.0078311,-0.7213981
0.8500000,0.8500000,0.8500000,-0.0550423,0.0077294,-0.7145126
0.8525000,0.8525000,0.8525000,-0.0539827,0.0076294,-0.7077165
0.8550000,0.8550000,0.8550000,-0.0529470,0.0075311,-0.7010083
0.8575000,0.8575000,0.8575000,-0.0519345,0.0074343,-0.6943866
0.8600000,0.8600000,0.8600000,-0.0509448,0.0073391,-0.6878499
0.8625000,0.8625000,0.8625000,-0.0499771,0.0072455,-0.6813968
0.8650000,0.8650000,0.8650000,-0.0490310,0.0071533,-0.6750260
0.8675000,0.8675000,0.8675000,-0.0481059,0.0070627,-0.6687362
0.8700000,0.8700000,0.8700000,-0.0472012,0.0069735,-0.6625260
0.8725000,0.8725000,0.8725000,-0.0463165,0.0068857,-0.6563941
0.8750000,0.8750000,0.8750000,-0.0454512,0.0067993,-0.6503393
0.8775000,0.8775000,0.8775000,-0.0446048,0.0067142,-0.6443604
0.8800000,0.8800000,0.8800000,-0.0437770,0.0066305,-0.6384561
0.8825000,0.8825000,0.8825000,-0.0429671,0.0065481,-0.6326253
0.8850000,0.8850000,0.8850000,-0.0421748,0.0064670,-0.6268668
0.8875000,0.8875000,0.8875000,-0.0413997,0.0063871,-0.6211794
0.8900000,0.8900000,0.8900000,-0.0406412,0.0063085,-0.6155621
0.8925000,0.8925000,0.8925000,-0.0398991,0.0062311,-0.6100137
0.8950000,0.8950000,0.8950000,-0.0391728,0.0061548,-0.6045331
0.8975000,0.8975000,0.8975000,-0.0384620,0.0060798,-0.5991194
0.9000000,0.9000000,0.9000000,-0.0377664,0.0060058,-0.5937714
0.9025000,0.9025000,0.9025000,-0.0370855,0.0059330,-0.5884882
0.9050000,0.9050000,0.9050000,-0.0364190,0.0058613,-0.5832687
0.9075000,0.9075000,0.9075000,-0.0357666,0.0057907,-0.5781120
0.9100000,0.9100000,0.9100000,-0.0351279,0.0057211,-0.5730171
0.9125000,0.9125000,0.9125000,-0.0345026,0.0056525,-0.5679831
0.9150000,0.9150000,0.9150000,-0.0338903,0.0055850,-0.5630090
0.9175000,0.9175000,0.9175000,-0.0332908,0.0055185,-0.5580940
0.9200000,0.9200000,0.9200000,-0.0327037,0.0054529,-0.5532371
0.9225000,0.9225000,0.9225000,-0.0321287,0.0053883,-0.5484375
0.9250000,0.9250000,0.9250000,-0.0315656,0.0053247,-0.5436943
0.9275000,0.9275000,0.9275000,-0.0310141,0.0052620,-0.5390067
0.9300000,0.9300000,0.9300000,-0.0304739,0.0052002,-0.5343738
0.9325000,0.9325000,0.9325000,-0.0299448,0.0051392,-0.5297949
0.9350000,0.9350000,0.9350000,-0.0294264,0.0050792,-0.5252691
0.9375000,0.9375000,0.9375000,-0.0289186,0.0050200,-0.5207956
0.9400000,0.9400000,0.9400000,-0.0284210,0.0049617,-0.5163738
0.9425000,0.9425000,0.9425000,-0.0279335,0.0049042,-0.5120027
0.9450000,0.9450000,0.9450000,-0.0274558,0.0048476,-0.5076818
0.9475000,0.9475000,0.9475000,-0.0269876,0.0047917,-0.5034102
0.9500000,0.9500000,0.9500000,-0.0265289,0.0047366,-0.4991872
0.9525000,0.9525000,0.9525000,-0.0260793,0.0046823,-0.4950122
0.9550000,0.9550000,0.9550000,-0.0256386,0.0046288,-0.4908844
0.9575000,0.9575000,0.9575000,-0.0252067,0.0045760,-0.4868032
0.9600000,0.9600000,0.9600000,-0.0247833,0.0045239,-0.4827679
0.9625000,0.9625000,0.9625000,-0.0243683,0.0044726,-0.4787779
0.9650000,0.9650000,0.9650000,-0.0239614,0.0044220,-0.4748325
0.9675000,0.9675000,0.9675000,-0.0235625,0.0043720,-0.4709310
0.9700000,0.9700000,0.9700000,-0.0231714,0.0043228,-0.4670729
0.9725000,0.9725000,0.9725000,-0.0227879,0.0042742,-0.4632575
0.9750000,0.9750000,0.9750000,-0.0224118,0.0042263,-0.4594842
0.9775000,0.9775000,0.9775000,-0.0220430,0.0041791,-0.4557525
0.9800000,0.9800000,0.9800000,-0.0216814,0.0041325,-0.4520618
0.9825000,0.9825000,0.9825000,-0.0213267,0.0040865,-0.4484115
0.9850000,0.9850000,0.9850000,-0.0209788,0.0040412,-0.4448010
0.9875000,0.9875000,0.9875000,-0.0206376,0.0039964,-0.4412298
0.9900000,0.9900000,0.9900000,-0.0203029,0.0039523,-0.4376973
0.9925000,0.9925000,0.9925000,-0.0199746,0.0039088,-0.4342030
0.9950000,0.9950000,0.9950000,-0.0196525,0.0038658,-0.4307465
0.9975000,0.9975000,0.9975000,-0.0193365,0.0038234,-0.4273271
1.0000000,1.0000000,1.0000000,-0.0190264,0.0037816,-0.4239443
1.0025000,1.0025000,1.0025000,-0.0187222,0.0037403,-0.4205978
1.0050000,1.0050000,1.0050000,-0.0184237,0.0036996,-0.4172869
1.0075000,1.0075000,1.0075000,-0.0181308,0.0036594,-0.4140112
1.0100000,1.0100000,1.0100000,-0.0178433,0.0036197,-0.4107702
1.0125000,1.0125000,1.0125000,-0.0175612,0.0035805,-0.4075635
1.0150000,1.0150000,1.0150000,-0.0172843,0.0035419,-0.4043906
1.0175000,1.0175000,1.0175000,-0.0170126,0.0035038,-0.4012510
1.0200000,1.0200000,1.0200000,-0.0167459,0.0034661,-0.3981444
1.0225000,1.0225000,1.0225000,-0.0164840,0.0034290,-0.3950702
1.0250000,1.0250000,1.0250000,-0.0162270,0.0033923,-0.3920280
1.0275000,1.0275000,1.0275000,-0.0159747,0.0033561,-0.3890175
1.0300000,1.0300000,1.0300000,-0.0157270,0.0033203,-0.3860381
1.0325000,1.0325000,1.0325000,-0.0154837,0.0032851,-0.3830896
1.0350000,1.0350000,1.0350000,-0.0152449,0.0032502,-0.3801714
1.0375000,1.0375000,1.0375000,-0.0150105,0.0032158,-0.3772832
1.0400000,1.0400000,1.0400000,-0.0147802,0.0031819,-0.3744246
1.0425000,1.0425000,1.0425000,-0.0145541,0.0031484,-0.3715952
1.0450000,1.0450000,1.0450000,-0.0143321,0.0031153,-0.3687947
1.0475000,1.0475000,1.0475000,-0.0141140,0.0030826,-0.3660226
1.0500000,1.0500000,1.0500000,-0.0138998,0.0030503,-0.3632787
1.0525000,1.0525000,1.0525000,-0.0136894,0.0030184,-0.3605625
1.0550000,1.0550000,1.0550000,-0.0134828,0.0029870,-0.3578736
1.0575000,1.0575000,1.0575000,-0.0132798,0.0029559,-0.3552118
1.0600000,1.0600000,1.0600000,-0.0130804,0.0029252,-0.3525767
1.0625000,1.0625000,1.0625000,-0.0128846,0.0028949,-0.3499679
1.0650000,1.0650000,1.0650000,-0.0126921,0.0028649,-0.3473852
1.0675000,1.0675000,1.0675000,-0.0125031,0.0028354,-0.3448282
1.0700000,1.0700000,1.0700000,-0.0123173,0.0028062,-0.3422965
1.0725000,1.0725000,1.0725000,-0.0121348,0.0027773,-0.3397899
1.0750000,1.0750000,1.0750000,-0.0119554,0.0027488,-0.3373080
1.0775000,1.0775000,1.0775000,-0.0117792,0.0027207,-0.3348505
1.0800000,1.0800000,1.0800000,-0.0116060,0.0026929,-0.3324172
1.0825000,1.0825000,1.0825000,-0.0114358,0.0026654,-0.3300077
