# r[nm],d[nm],daligned[nm],U(d)[kj/mol],V(d)[e/nm],USlab(d)[kJ/mol],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCEps20(d)[kJ/mol]
1.0800000,1.0800000,1.0800000,-0.0093020,-0.0005396,-0.2792892,-0.0093020,-2.3310900,-2.0311279,-0.0022087,-0.0159272,-0.6209371,-0.5828777,-0.0109656,-0.0069352,-0.1177802
1.0825000,1.0825000,1.0825000,-0.0091690,-0.0005360,-0.2773085,-0.0091690,-2.3098129,-2.0140022,-0.0021771,-0.0156997,-0.6148565,-0.5775814,-0.0108089,-0.0068361,-0.1160970
1.0850000,1.0850000,1.0850000,-0.0090383,-0.0005324,-0.2753466,-0.0090383,-2.2887705,-1.9970549,-0.0021461,-0.0154760,-0.6088502,-0.5723449,-0.0106548,-0.0067386,-0.1144419
1.0875000,1.0875000,1.0875000,-0.0089098,-0.0005289,-0.2734033,-0.0089098,-2.2679599,-1.9802839,-0.0021156,-0.0152560,-0.6029171,-0.5671674,-0.0105033,-0.0066428,-0.1128144
1.0900000,1.0900000,1.0900000,-0.0087834,-0.0005254,-0.2714783,-0.0087834,-2.2473780,-1.9636868,-0.0020856,-0.0150396,-0.5970560,-0.5620481,-0.0103543,-0.0065485,-0.1112139
1.0925000,1.0925000,1.0925000,-0.0086591,-0.0005219,-0.2695715,-0.0086591,-2.2270220,-1.9472615,-0.0020561,-0.0148268,-0.5912660,-0.5569861,-0.0102077,-0.0064559,-0.1096400
1.0950000,1.0950000,1.0950000,-0.0085369,-0.0005184,-0.2676826,-0.0085369,-2.2068891,-1.9310058,-0.0020270,-0.0146176,-0.5855460,-0.5519808,-0.0100636,-0.0063647,-0.1080921
1.0975000,1.0975000,1.0975000,-0.0084166,-0.0005150,-0.2658115,-0.0084166,-2.1869765,-1.9149177,-0.0019985,-0.0144118,-0.5798951,-0.5470314,-0.0099219,-0.0062751,-0.1065698
1.1000000,1.1000000,1.1000000,-0.0082984,-0.0005116,-0.2639578,-0.0082984,-2.1672813,-1.8989949,-0.0019704,-0.0142094,-0.5743121,-0.5421371,-0.0097825,-0.0061869,-0.1050725
1.1025000,1.1025000,1.1025000,-0.0081821,-0.0005082,-0.2621214,-0.0081821,-2.1478008,-1.8832355,-0.0019428,-0.0140103,-0.5687963,-0.5372971,-0.0096454,-0.0061002,-0.1035999
1.1050000,1.1050000,1.1050000,-0.0080677,-0.0005049,-0.2603022,-0.0080677,-2.1285324,-1.8676374,-0.0019157,-0.0138145,-0.5633465,-0.5325108,-0.0095105,-0.0060149,-0.1021513
1.1075000,1.1075000,1.1075000,-0.0079551,-0.0005015,-0.2584998,-0.0079551,-2.1094733,-1.8521985,-0.0018889,-0.0136219,-0.5579618,-0.5277775,-0.0093779,-0.0059310,-0.1007264
1.1100000,1.1100000,1.1100000,-0.0078445,-0.0004982,-0.2567141,-0.0078445,-2.0906210,-1.8369171,-0.0018627,-0.0134324,-0.5526414,-0.5230964,-0.0092474,-0.0058485,-0.0993248
1.1125000,1.1125000,1.1125000,-0.0077356,-0.0004950,-0.2549450,-0.0077356,-2.0719729,-1.8217910,-0.0018368,-0.0132460,-0.5473843,-0.5184669,-0.0091190,-0.0057673,-0.0979459
1.1150000,1.1150000,1.1150000,-0.0076284,-0.0004918,-0.2531921,-0.0076284,-2.0535265,-1.8068184,-0.0018114,-0.0130626,-0.5421896,-0.5138883,-0.0089927,-0.0056875,-0.0965895
1.1175000,1.1175000,1.1175000,-0.0075230,-0.0004885,-0.2514554,-0.0075230,-2.0352791,-1.7919973,-0.0017864,-0.0128821,-0.5370564,-0.5093599,-0.0088685,-0.0056089,-0.0952550
1.1200000,1.1200000,1.1200000,-0.0074193,-0.0004854,-0.2497346,-0.0074193,-2.0172284,-1.7773261,-0.0017618,-0.0127046,-0.5319838,-0.5048810,-0.0087462,-0.0055316,-0.0939420
1.1225000,1.1225000,1.1225000,-0.0073173,-0.0004822,-0.2480296,-0.0073173,-1.9993719,-1.7628027,-0.0017375,-0.0125300,-0.5269711,-0.5004510,-0.0086260,-0.0054555,-0.0926502
1.1250000,1.1250000,1.1250000,-0.0072169,-0.0004791,-0.2463402,-0.0072169,-1.9817072,-1.7484254,-0.0017137,-0.0123581,-0.5220173,-0.4960693,-0.0085076,-0.0053807,-0.0913792
1.1275000,1.1275000,1.1275000,-0.0071182,-0.0004760,-0.2446662,-0.0071182,-1.9642319,-1.7341925,-0.0016903,-0.0121891,-0.5171216,-0.4917352,-0.0083912,-0.0053070,-0.0901285
1.1300000,1.1300000,1.1300000,-0.0070210,-0.0004729,-0.2430074,-0.0070210,-1.9469436,-1.7201022,-0.0016672,-0.0120227,-0.5122832,-0.4874482,-0.0082766,-0.0052346,-0.0888979
1.1325000,1.1325000,1.1325000,-0.0069254,-0.0004699,-0.2413636,-0.0069254,-1.9298402,-1.7061527,-0.0016445,-0.0118589,-0.5075014,-0.4832075,-0.0081639,-0.0051633,-0.0876869
1.1350000,1.1350000,1.1350000,-0.0068312,-0.0004668,-0.2397347,-0.0068312,-1.9129192,-1.6923424,-0.0016221,-0.0116978,-0.5027752,-0.4790127,-0.0080529,-0.0050931,-0.0864951
1.1375000,1.1375000,1.1375000,-0.0067386,-0.0004638,-0.2381205,-0.0067386,-1.8961784,-1.6786696,-0.0016002,-0.0115392,-0.4981041,-0.4748630,-0.0079438,-0.0050240,-0.0853223
1.1400000,1.1400000,1.1400000,-0.0066475,-0.0004609,-0.2365209,-0.0066475,-1.8796156,-1.6651326,-0.0015785,-0.0113832,-0.4934870,-0.4707581,-0.0078363,-0.0049561,-0.0841681
1.1425000,1.1425000,1.1425000,-0.0065578,-0.0004579,-0.2349357,-0.0065578,-1.8632287,-1.6517298,-0.0015572,-0.0112296,-0.4889235,-0.4666971,-0.0077306,-0.0048892,-0.0830322
1.1450000,1.1450000,1.1450000,-0.0064695,-0.0004550,-0.2333646,-0.0064695,-1.8470154,-1.6384597,-0.0015363,-0.0110784,-0.4844126,-0.4626797,-0.0076265,-0.0048234,-0.0819141
1.1475000,1.1475000,1.1475000,-0.0063825,-0.0004521,-0.2318077,-0.0063825,-1.8309737,-1.6253205,-0.0015156,-0.0109296,-0.4799537,-0.4587052,-0.0075240,-0.0047586,-0.0808137
1.1500000,1.1500000,1.1500000,-0.0062970,-0.0004492,-0.2302646,-0.0062970,-1.8151014,-1.6123109,-0.0014953,-0.0107832,-0.4755460,-0.4547730,-0.0074232,-0.0046948,-0.0797305
1.1525000,1.1525000,1.1525000,-0.0062128,-0.0004464,-0.2287352,-0.0062128,-1.7993964,-1.5994292,-0.0014753,-0.0106390,-0.4711889,-0.4508828,-0.0073239,-0.0046320,-0.0786644
1.1550000,1.1550000,1.1550000,-0.0061299,-0.0004435,-0.2272195,-0.0061299,-1.7838568,-1.5866739,-0.0014557,-0.0104971,-0.4668816,-0.4470338,-0.0072262,-0.0045702,-0.0776148
1.1575000,1.1575000,1.1575000,-0.0060483,-0.0004407,-0.2257172,-0.0060483,-1.7684805,-1.5740436,-0.0014363,-0.0103574,-0.4626235,-0.4432257,-0.0071300,-0.0045094,-0.0765817
1.1600000,1.1600000,1.1600000,-0.0059680,-0.0004379,-0.2242281,-0.0059680,-1.7532655,-1.5615367,-0.0014172,-0.0102199,-0.4584140,-0.4394578,-0.0070353,-0.0044495,-0.0755646
1.1625000,1.1625000,1.1625000,-0.0058889,-0.0004352,-0.2227523,-0.0058889,-1.7382099,-1.5491518,-0.0013984,-0.0100845,-0.4542522,-0.4357297,-0.0069421,-0.0043906,-0.0745633
1.1650000,1.1650000,1.1650000,-0.0058111,-0.0004324,-0.2212894,-0.0058111,-1.7233117,-1.5368876,-0.0013800,-0.0099512,-0.4501376,-0.4320408,-0.0068503,-0.0043325,-0.0735775
1.1675000,1.1675000,1.1675000,-0.0057344,-0.0004297,-0.2198393,-0.0057344,-1.7085691,-1.5247425,-0.0013618,-0.0098199,-0.4460696,-0.4283907,-0.0067600,-0.0042754,-0.0726069
1.1700000,1.1700000,1.1700000,-0.0056590,-0.0004270,-0.2184020,-0.0056590,-1.6939801,-1.5127152,-0.0013439,-0.0096907,-0.4420476,-0.4247789,-0.0066710,-0.0042191,-0.0716513
1.1725000,1.1725000,1.1725000,-0.0055847,-0.0004244,-0.2169773,-0.0055847,-1.6795428,-1.5008043,-0.0013262,-0.0095635,-0.4380708,-0.4212049,-0.0065834,-0.0041637,-0.0707104
1.1750000,1.1750000,1.1750000,-0.0055115,-0.0004217,-0.2155650,-0.0055115,-1.6652556,-1.4890085,-0.0013088,-0.0094382,-0.4341387,-0.4176683,-0.0064972,-0.0041091,-0.0697840
1.1775000,1.1775000,1.1775000,-0.0054394,-0.0004191,-0.2141649,-0.0054394,-1.6511164,-1.4773264,-0.0012917,-0.0093148,-0.4302507,-0.4141685,-0.0064122,-0.0040554,-0.0688717
1.1800000,1.1800000,1.1800000,-0.0053685,-0.0004165,-0.2127771,-0.0053685,-1.6371237,-1.4657568,-0.0012749,-0.0091934,-0.4264062,-0.4107051,-0.0063286,-0.0040025,-0.0679734
1.1825000,1.1825000,1.1825000,-0.0052986,-0.0004139,-0.2114012,-0.0052986,-1.6232755,-1.4542983,-0.0012583,-0.0090737,-0.4226046,-0.4072777,-0.0062462,-0.0039505,-0.0670887
1.1850000,1.1850000,1.1850000,-0.0052298,-0.0004113,-0.2100373,-0.0052298,-1.6095702,-1.4429497,-0.0012420,-0.0089559,-0.4188453,-0.4038858,-0.0061651,-0.0038992,-0.0662175
1.1875000,1.1875000,1.1875000,-0.0051621,-0.0004088,-0.2086852,-0.0051621,-1.5960061,-1.4317096,-0.0012259,-0.0088399,-0.4151279,-0.4005290,-0.0060853,-0.0038486,-0.0653596
1.1900000,1.1900000,1.1900000,-0.0050953,-0.0004063,-0.2073446,-0.0050953,-1.5825814,-1.4205769,-0.0012101,-0.0087256,-0.4114516,-0.3972068,-0.0060066,-0.0037989,-0.0645146
1.1925000,1.1925000,1.1925000,-0.0050296,-0.0004038,-0.2060156,-0.0050296,-1.5692946,-1.4095503,-0.0011945,-0.0086131,-0.4078161,-0.3939188,-0.0059291,-0.0037499,-0.0636824
1.1950000,1.1950000,1.1950000,-0.0049649,-0.0004013,-0.2046980,-0.0049649,-1.5561439,-1.3986287,-0.0011791,-0.0085023,-0.4042206,-0.3906646,-0.0058528,-0.0037016,-0.0628628
1.1975000,1.1975000,1.1975000,-0.0049011,-0.0003988,-0.2033917,-0.0049011,-1.5431277,-1.3878107,-0.0011640,-0.0083931,-0.4006648,-0.3874438,-0.0057777,-0.0036541,-0.0620554
1.2000000,1.2000000,1.2000000,-0.0048383,-0.0003964,-0.2020965,-0.0048383,-1.5302445,-1.3770953,-0.0011490,-0.0082855,-0.3971481,-0.3842560,-0.0057036,-0.0036073,-0.0612602
1.2025000,1.2025000,1.2025000,-0.0047765,-0.0003940,-0.2008124,-0.0047765,-1.5174927,-1.3664813,-0.0011344,-0.0081796,-0.3936699,-0.3811007,-0.0056307,-0.0035612,-0.0604769
1.2050000,1.2050000,1.2050000,-0.0047155,-0.0003915,-0.1995391,-0.0047155,-1.5048706,-1.3559676,-0.0011199,-0.0080753,-0.3902298,-0.3779776,-0.0055589,-0.0035157,-0.0597053
1.2075000,1.2075000,1.2075000,-0.0046555,-0.0003892,-0.1982767,-0.0046555,-1.4923768,-1.3455529,-0.0011056,-0.0079725,-0.3868273,-0.3748863,-0.0054881,-0.0034710,-0.0589452
1.2100000,1.2100000,1.2100000,-0.0045964,-0.0003868,-0.1970249,-0.0045964,-1.4800098,-1.3352362,-0.0010916,-0.0078712,-0.3834618,-0.3718264,-0.0054184,-0.0034269,-0.0581964
1.2125000,1.2125000,1.2125000,-0.0045381,-0.0003844,-0.1957837,-0.0045381,-1.4677680,-1.3250165,-0.0010778,-0.0077715,-0.3801329,-0.3687975,-0.0053497,-0.0033834,-0.0574588
1.2150000,1.2150000,1.2150000,-0.0044807,-0.0003821,-0.1945530,-0.0044807,-1.4556500,-1.3148925,-0.0010641,-0.0076732,-0.3768402,-0.3657992,-0.0052821,-0.0033407,-0.0567320
1.2175000,1.2175000,1.2175000,-0.0044242,-0.0003798,-0.1933326,-0.0044242,-1.4436544,-1.3048633,-0.0010507,-0.0075764,-0.3735831,-0.3628312,-0.0052154,-0.0032985,-0.0560160
1.2200000,1.2200000,1.2200000,-0.0043685,-0.0003775,-0.1921224,-0.0043685,-1.4317796,-1.2949278,-0.0010375,-0.0074810,-0.3703612,-0.3598931,-0.0051497,-0.0032570,-0.0553106
1.2225000,1.2225000,1.2225000,-0.0043136,-0.0003752,-0.1909224,-0.0043136,-1.4200242,-1.2850849,-0.0010245,-0.0073870,-0.3671740,-0.3569845,-0.0050850,-0.0032160,-0.0546155
1.2250000,1.2250000,1.2250000,-0.0042595,-0.0003730,-0.1897324,-0.0042595,-1.4083870,-1.2753337,-0.0010116,-0.0072943,-0.3640211,-0.3541052,-0.0050213,-0.0031757,-0.0539306
1.2275000,1.2275000,1.2275000,-0.0042062,-0.0003707,-0.1885523,-0.0042062,-1.3968664,-1.2656730,-0.0009990,-0.0072031,-0.3609020,-0.3512547,-0.0049584,-0.0031360,-0.0532558
1.2300000,1.2300000,1.2300000,-0.0041537,-0.0003685,-0.1873821,-0.0041537,-1.3854611,-1.2561019,-0.0009865,-0.0071132,-0.3578163,-0.3484326,-0.0048965,-0.0030968,-0.0525909
1.2325000,1.2325000,1.2325000,-0.0041019,-0.0003663,-0.1862215,-0.0041019,-1.3741698,-1.2466195,-0.0009742,-0.0070245,-0.3547636,-0.3456388,-0.0048355,-0.0030582,-0.0519356
1.2350000,1.2350000,1.2350000,-0.0040509,-0.0003641,-0.1850706,-0.0040509,-1.3629911,-1.2372246,-0.0009621,-0.0069372,-0.3517435,-0.3428727,-0.0047754,-0.0030202,-0.0512899
1.2375000,1.2375000,1.2375000,-0.0040007,-0.0003620,-0.1839291,-0.0040007,-1.3519238,-1.2279165,-0.0009502,-0.0068512,-0.3487555,-0.3401342,-0.0047162,-0.0029828,-0.0506536
1.2400000,1.2400000,1.2400000,-0.0039512,-0.0003598,-0.1827971,-0.0039512,-1.3409665,-1.2186940,-0.0009384,-0.0067663,-0.3457992,-0.3374228,-0.0046578,-0.0029458,-0.0500265
1.2425000,1.2425000,1.2425000,-0.0039023,-0.0003577,-0.1816744,-0.0039023,-1.3301180,-1.2095564,-0.0009268,-0.0066828,-0.3428742,-0.3347383,-0.0046002,-0.0029094,-0.0494084
1.2450000,1.2450000,1.2450000,-0.0038542,-0.0003556,-0.1805609,-0.0038542,-1.3193770,-1.2005026,-0.0009154,-0.0066004,-0.3399802,-0.3320802,-0.0045435,-0.0028736,-0.0487993
1.2475000,1.2475000,1.2475000,-0.0038068,-0.0003535,-0.1794566,-0.0038068,-1.3087422,-1.1915317,-0.0009042,-0.0065192,-0.3371167,-0.3294485,-0.0044876,-0.0028382,-0.0481990
1.2500000,1.2500000,1.2500000,-0.0037601,-0.0003514,-0.1783612,-0.0037601,-1.2982125,-1.1826429,-0.0008931,-0.0064392,-0.3342834,-0.3268426,-0.0044326,-0.0028034,-0.0476073
1.2525000,1.2525000,1.2525000,-0.0037140,-0.0003493,-0.1772748,-0.0037140,-1.2877865,-1.1738352,-0.0008821,-0.0063603,-0.3314798,-0.3242623,-0.0043783,-0.0027691,-0.0470241
1.2550000,1.2550000,1.2550000,-0.0036686,-0.0003473,-0.1761973,-0.0036686,-1.2774632,-1.1651078,-0.0008714,-0.0062825,-0.3287056,-0.3217073,-0.0043247,-0.0027352,-0.0464492
1.2575000,1.2575000,1.2575000,-0.0036239,-0.0003452,-0.1751285,-0.0036239,-1.2672414,-1.1564597,-0.0008607,-0.0062059,-0.3259605,-0.3191773,-0.0042720,-0.0027018,-0.0458825
1.2600000,1.2600000,1.2600000,-0.0035798,-0.0003432,-0.1740684,-0.0035798,-1.2571198,-1.1478903,-0.0008503,-0.0061304,-0.3232440,-0.3166721,-0.0042200,-0.0026689,-0.0453240
1.2625000,1.2625000,1.2625000,-0.0035363,-0.0003412,-0.1730168,-0.0035363,-1.2470974,-1.1393985,-0.0008399,-0.0060559,-0.3205558,-0.3141912,-0.0041687,-0.0026365,-0.0447733
1.2650000,1.2650000,1.2650000,-0.0034934,-0.0003392,-0.1719738,-0.0034934,-1.2371729,-1.1309836,-0.0008298,-0.0059825,-0.3178955,-0.3117346,-0.0041182,-0.0026046,-0.0442305
1.2675000,1.2675000,1.2675000,-0.0034512,-0.0003372,-0.1709392,-0.0034512,-1.2273453,-1.1226447,-0.0008197,-0.0059101,-0.3152629,-0.3093017,-0.0040684,-0.0025731,-0.0436954
1.2700000,1.2700000,1.2700000,-0.0034095,-0.0003353,-0.1699128,-0.0034095,-1.2176135,-1.1143810,-0.0008098,-0.0058388,-0.3126575,-0.3068925,-0.0040193,-0.0025420,-0.0431678
1.2725000,1.2725000,1.2725000,-0.0033684,-0.0003333,-0.1688948,-0.0033684,-1.2079764,-1.1061917,-0.0008001,-0.0057684,-0.3100790,-0.3045066,-0.0039708,-0.0025114,-0.0426477
1.2750000,1.2750000,1.2750000,-0.0033279,-0.0003314,-0.1678848,-0.0033279,-1.1984328,-1.0980761,-0.0007905,-0.0056991,-0.3075271,-0.3021437,-0.0039231,-0.0024812,-0.0421349
1.2775000,1.2775000,1.2775000,-0.0032880,-0.0003295,-0.1668830,-0.0032880,-1.1889818,-1.0900333,-0.0007810,-0.0056307,-0.3050015,-0.2998036,-0.0038760,-0.0024514,-0.0416293
1.2800000,1.2800000,1.2800000,-0.0032486,-0.0003276,-0.1658891,-0.0032486,-1.1796223,-1.0820626,-0.0007716,-0.0055633,-0.3025018,-0.2974860,-0.0038296,-0.0024221,-0.0411308
1.2825000,1.2825000,1.2825000,-0.0032098,-0.0003257,-0.1649032,-0.0032098,-1.1703532,-1.0741631,-0.0007624,-0.0054968,-0.3000277,-0.2951907,-0.0037838,-0.0023931,-0.0406393
1.2850000,1.2850000,1.2850000,-0.0031715,-0.0003238,-0.1639250,-0.0031715,-1.1611736,-1.0663342,-0.0007533,-0.0054312,-0.2975790,-0.2929174,-0.0037387,-0.0023646,-0.0401546
1.2875000,1.2875000,1.2875000,-0.0031338,-0.0003219,-0.1629547,-0.0031338,-1.1520824,-1.0585751,-0.0007444,-0.0053666,-0.2951552,-0.2906659,-0.0036942,-0.0023364,-0.0396767
1.2900000,1.2900000,1.2900000,-0.0030966,-0.0003201,-0.1619920,-0.0030966,-1.1430785,-1.0508851,-0.0007355,-0.0053029,-0.2927560,-0.2884358,-0.0036504,-0.0023087,-0.0392054
1.2925000,1.2925000,1.2925000,-0.0030599,-0.0003183,-0.1610369,-0.0030599,-1.1341612,-1.0432634,-0.0007268,-0.0052400,-0.2903813,-0.2862270,-0.0036071,-0.0022813,-0.0387407
1.2950000,1.2950000,1.2950000,-0.0030237,-0.0003165,-0.1600894,-0.0030237,-1.1253292,-1.0357093,-0.0007182,-0.0051780,-0.2880307,-0.2840393,-0.0035644,-0.0022543,-0.0382824
1.2975000,1.2975000,1.2975000,-0.0029880,-0.0003147,-0.1591493,-0.0029880,-1.1165818,-1.0282221,-0.0007098,-0.0051169,-0.2857038,-0.2818723,-0.0035223,-0.0022277,-0.0378304
1.3000000,1.3000000,1.3000000,-0.0029528,-0.0003129,-0.1582165,-0.0029528,-1.1079179,-1.0208011,-0.0007014,-0.0050566,-0.2834005,-0.2797259,-0.0034809,-0.0022015,-0.0373847
1.3025000,1.3025000,1.3025000,-0.0029181,-0.0003111,-0.1572911,-0.0029181,-1.0993367,-1.0134456,-0.0006932,-0.0049971,-0.2811203,-0.2775997,-0.0034399,-0.0021756,-0.0369451
1.3050000,1.3050000,1.3050000,-0.0028838,-0.0003093,-0.1563729,-0.0028838,-1.0908371,-1.0061550,-0.0006850,-0.0049385,-0.2788632,-0.2754937,-0.0033996,-0.0021501,-0.0365115
1.3075000,1.3075000,1.3075000,-0.0028501,-0.0003076,-0.1554619,-0.0028501,-1.0824183,-0.9989285,-0.0006770,-0.0048807,-0.2766286,-0.2734075,-0.0033598,-0.0021249,-0.0360839
1.3100000,1.3100000,1.3100000,-0.0028167,-0.0003058,-0.1545580,-0.0028167,-1.0740794,-0.9917654,-0.0006691,-0.0048236,-0.2744165,-0.2713410,-0.0033205,-0.0021001,-0.0356622
1.3125000,1.3125000,1.3125000,-0.0027839,-0.0003041,-0.1536611,-0.0027839,-1.0658195,-0.9846652,-0.0006613,-0.0047674,-0.2722265,-0.2692938,-0.0032818,-0.0020756,-0.0352462
1.3150000,1.3150000,1.3150000,-0.0027515,-0.0003024,-0.1527712,-0.0027515,-1.0576377,-0.9776272,-0.0006536,-0.0047119,-0.2700583,-0.2672659,-0.0032436,-0.0020514,-0.0348358
1.3175000,1.3175000,1.3175000,-0.0027195,-0.0003007,-0.1518881,-0.0027195,-1.0495331,-0.9706507,-0.0006460,-0.0046571,-0.2679117,-0.2652570,-0.0032059,-0.0020276,-0.0344311
1.3200000,1.3200000,1.3200000,-0.0026880,-0.0002990,-0.1510119,-0.0026880,-1.0415050,-0.9637351,-0.0006385,-0.0046031,-0.2657865,-0.2632668,-0.0031687,-0.0020041,-0.0340318
1.3225000,1.3225000,1.3225000,-0.0026569,-0.0002973,-0.1501424,-0.0026569,-1.0335524,-0.9568798,-0.0006311,-0.0045499,-0.2636823,-0.2612952,-0.0031320,-0.0019809,-0.0336380
1.3250000,1.3250000,1.3250000,-0.0026262,-0.0002957,-0.1492796,-0.0026262,-1.0256744,-0.9500841,-0.0006239,-0.0044973,-0.2615990,-0.2593419,-0.0030959,-0.0019580,-0.0332495
1.3275000,1.3275000,1.3275000,-0.0025959,-0.0002940,-0.1484235,-0.0025959,-1.0178704,-0.9433474,-0.0006167,-0.0044455,-0.2595362,-0.2574068,-0.0030602,-0.0019354,-0.0328662
1.3300000,1.3300000,1.3300000,-0.0025661,-0.0002924,-0.1475739,-0.0025661,-1.0101395,-0.9366692,-0.0006096,-0.0043943,-0.2574938,-0.2554897,-0.0030250,-0.0019132,-0.0324881
1.3325000,1.3325000,1.3325000,-0.0025366,-0.0002908,-0.1467308,-0.0025366,-1.0024808,-0.9300488,-0.0006026,-0.0043439,-0.2554715,-0.2535902,-0.0029902,-0.0018912,-0.0321150
1.3350000,1.3350000,1.3350000,-0.0025075,-0.0002892,-0.1458941,-0.0025075,-0.9948936,-0.9234856,-0.0005957,-0.0042941,-0.2534690,-0.2517084,-0.0029560,-0.0018695,-0.0317470
1.3375000,1.3375000,1.3375000,-0.0024789,-0.0002876,-0.1450638,-0.0024789,-0.9873771,-0.9169791,-0.0005889,-0.0042450,-0.2514862,-0.2498439,-0.0029222,-0.0018481,-0.0313839
1.3400000,1.3400000,1.3400000,-0.0024506,-0.0002860,-0.1442398,-0.0024506,-0.9799305,-0.9105286,-0.0005821,-0.0041965,-0.2495228,-0.2479966,-0.0028888,-0.0018271,-0.0310256
1.3425000,1.3425000,1.3425000,-0.0024227,-0.0002844,-0.1434221,-0.0024227,-0.9725530,-0.9041337,-0.0005755,-0.0041487,-0.2475785,-0.2461663,-0.0028559,-0.0018062,-0.0306722
1.3450000,1.3450000,1.3450000,-0.0023951,-0.0002828,-0.1426106,-0.0023951,-0.9652440,-0.8977937,-0.0005690,-0.0041016,-0.2456532,-0.2443527,-0.0028234,-0.0017857,-0.0303234
1.3475000,1.3475000,1.3475000,-0.0023679,-0.0002813,-0.1418052,-0.0023679,-0.9580026,-0.8915081,-0.0005625,-0.0040550,-0.2437466,-0.2425558,-0.0027914,-0.0017654,-0.0299793
1.3500000,1.3500000,1.3500000,-0.0023411,-0.0002797,-0.1410059,-0.0023411,-0.9508281,-0.8852763,-0.0005562,-0.0040091,-0.2418585,-0.2407753,-0.0027598,-0.0017454,-0.0296397
1.3525000,1.3525000,1.3525000,-0.0023146,-0.0002782,-0.1402126,-0.0023146,-0.9437198,-0.8790978,-0.0005499,-0.0039638,-0.2399887,-0.2390111,-0.0027286,-0.0017257,-0.0293046
1.3550000,1.3550000,1.3550000,-0.0022885,-0.0002767,-0.1394253,-0.0022885,-0.9366770,-0.8729720,-0.0005437,-0.0039190,-0.2381370,-0.2372630,-0.0026978,-0.0017062,-0.0289739
1.3575000,1.3575000,1.3575000,-0.0022628,-0.0002752,-0.1386439,-0.0022628,-0.9296989,-0.8668985,-0.0005376,-0.0038749,-0.2363031,-0.2355307,-0.0026674,-0.0016870,-0.0286476
1.3600000,1.3600000,1.3600000,-0.0022373,-0.0002737,-0.1378683,-0.0022373,-0.9227849,-0.8608767,-0.0005315,-0.0038313,-0.2344869,-0.2338142,-0.0026375,-0.0016681,-0.0283256
1.3625000,1.3625000,1.3625000,-0.0022122,-0.0002722,-0.1370985,-0.0022122,-0.9159343,-0.8549060,-0.0005256,-0.0037884,-0.2326881,-0.2321132,-0.0026079,-0.0016494,-0.0280079
1.3650000,1.3650000,1.3650000,-0.0021875,-0.0002707,-0.1363345,-0.0021875,-0.9091463,-0.8489860,-0.0005197,-0.0037459,-0.2309066,-0.2304276,-0.0025787,-0.0016309,-0.0276942
1.3675000,1.3675000,1.3675000,-0.0021630,-0.0002692,-0.1355762,-0.0021630,-0.9024204,-0.8431162,-0.0005139,-0.0037041,-0.2291422,-0.2287573,-0.0025499,-0.0016127,-0.0273847
1.3700000,1.3700000,1.3700000,-0.0021389,-0.0002678,-0.1348235,-0.0021389,-0.8957558,-0.8372960,-0.0005081,-0.0036628,-0.2273946,-0.2271020,-0.0025214,-0.0015947,-0.0270793
1.3725000,1.3725000,1.3725000,-0.0021151,-0.0002663,-0.1340764,-0.0021151,-0.8891519,-0.8315250,-0.0005025,-0.0036220,-0.2256637,-0.2254616,-0.0024933,-0.0015769,-0.0267778
1.3750000,1.3750000,1.3750000,-0.0020916,-0.0002649,-0.1333348,-0.0020916,-0.8826080,-0.8258026,-0.0004969,-0.0035817,-0.2239493,-0.2238360,-0.0024656,-0.0015594,-0.0264802
1.3775000,1.3775000,1.3775000,-0.0020684,-0.0002635,-0.1325987,-0.0020684,-0.8761235,-0.8201285,-0.0004914,-0.0035420,-0.2222511,-0.2222249,-0.0024383,-0.0015421,-0.0261865
1.3800000,1.3800000,1.3800000,-0.0020455,-0.0002621,-0.1318680,-0.0020455,-0.8696978,-0.8145020,-0.0004860,-0.0035028,-0.2205691,-0.2206283,-0.0024113,-0.0015250,-0.0258966
1.3825000,1.3825000,1.3825000,-0.0020229,-0.0002607,-0.1311427,-0.0020229,-0.8633301,-0.8089228,-0.0004806,-0.0034641,-0.2189029,-0.2190459,-0.0023847,-0.0015082,-0.0256104
1.3850000,1.3850000,1.3850000,-0.0020006,-0.0002593,-0.1304228,-0.0020006,-0.8570200,-0.8033903,-0.0004753,-0.0034259,-0.2172525,-0.2174776,-0.0023584,-0.0014916,-0.0253280
1.3875000,1.3875000,1.3875000,-0.0019786,-0.0002579,-0.1297081,-0.0019786,-0.8507668,-0.7979042,-0.0004701,-0.0033882,-0.2156177,-0.2159234,-0.0023324,-0.0014751,-0.0250491
1.3900000,1.3900000,1.3900000,-0.0019568,-0.0002565,-0.1289986,-0.0019568,-0.8445699,-0.7924639,-0.0004649,-0.0033510,-0.2139983,-0.2143829,-0.0023068,-0.0014589,-0.0247739
1.3925000,1.3925000,1.3925000,-0.0019354,-0.0002551,-0.1282944,-0.0019354,-0.8384287,-0.7870690,-0.0004598,-0.0033142,-0.2123940,-0.2128561,-0.0022815,-0.0014429,-0.0245022
