# r[nm],d[nm],daligned[nm],UWater(d)[kj/mol]
1.5350000,1.5350000,1.5350000,-0.0012448
1.5400000,1.5400000,1.5400000,-0.0012200
1.5450000,1.5450000,1.5450000,-0.0011958
1.5500000,1.5500000,1.5500000,-0.0011722
1.5550000,1.5550000,1.5550000,-0.0011491
1.5600000,1.5600000,1.5600000,-0.0011265
1.5650000,1.5650000,1.5650000,-0.0011044
1.5700000,1.5700000,1.5700000,-0.0010829
1.5750000,1.5750000,1.5750000,-0.0010618
1.5800000,1.5800000,1.5800000,-0.0010412
1.5850000,1.5850000,1.5850000,-0.0010211
1.5900000,1.5900000,1.5900000,-0.0010015
1.5950000,1.5950000,1.5950000,-0.0009822
